0.638 0.00314087 -0.805908 0.241818 0.876045 0.371976 -0.306886 0.432031 -0.888125 0.156791 -0.214231 -0.26994 -0.938743
0.639 0.00314045 -0.805573 0.241424 0.877217 0.370065 -0.305846 0.43016 -0.888745 0.158414 -0.213196 -0.270526 -0.938809
0.64 0.00313994 -0.805239 0.241032 0.878383 0.368156 -0.304802 0.428288 -0.889359 0.160031 -0.212162 -0.271112 -0.938875
0.641 0.00313935 -0.804905 0.24064 0.879542 0.36625 -0.303754 0.426415 -0.889967 0.161642 -0.21113 -0.271696 -0.938939
0.642 0.00313868 -0.804572 0.240248 0.880695 0.364347 -0.302701 0.424542 -0.89057 0.163246 -0.210098 -0.272279 -0.939001
0.643 0.00313792 -0.804239 0.239857 0.88184 0.362447 -0.301644 0.422667 -0.891167 0.164843 -0.209069 -0.272861 -0.939062
0.644 0.00313708 -0.803907 0.239467 0.88298 0.36055 -0.300584 0.420793 -0.891759 0.166434 -0.20804 -0.273441 -0.939121
0.645 0.00313616 -0.803576 0.239077 0.884112 0.358656 -0.299519 0.418917 -0.892344 0.168019 -0.207013 -0.274021 -0.93918
0.646 0.00313514 -0.803245 0.238688 0.885238 0.356765 -0.29845 0.417041 -0.892924 0.169597 -0.205987 -0.274599 -0.939236
0.647 0.00313404 -0.802915 0.2383 0.886357 0.354878 -0.297378 0.415165 -0.893499 0.171168 -0.204963 -0.275177 -0.939291
0.648 0.00313285 -0.802585 0.237912 0.887469 0.352993 -0.296301 0.413288 -0.894067 0.172733 -0.20394 -0.275753 -0.939345
0.649 0.00313157 -0.802256 0.237524 0.888575 0.351111 -0.295221 0.411411 -0.894631 0.174291 -0.202918 -0.276328 -0.939397
0.65 0.00313019 -0.801928 0.237138 0.889674 0.349233 -0.294137 0.409533 -0.895188 0.175843 -0.201897 -0.276902 -0.939448
0.651 0.00312873 -0.8016 0.236751 0.890767 0.347357 -0.293049 0.407655 -0.89574 0.177389 -0.200878 -0.277475 -0.939497
0.652 0.00312717 -0.801273 0.236366 0.891852 0.345485 -0.291958 0.405777 -0.896287 0.178928 -0.199861 -0.278047 -0.939545
0.653 0.00312552 -0.800947 0.235981 0.892932 0.343616 -0.290863 0.403899 -0.896828 0.18046 -0.198845 -0.278617 -0.939592
0.654 0.00312378 -0.800621 0.235596 0.894004 0.341751 -0.289764 0.40202 -0.897363 0.181986 -0.19783 -0.279187 -0.939637
0.655 0.00312193 -0.800296 0.235213 0.89507 0.339888 -0.288662 0.400141 -0.897894 0.183505 -0.196817 -0.279755 -0.939681
0.656 0.00312 -0.799971 0.234829 0.896129 0.338029 -0.287556 0.398263 -0.898418 0.185018 -0.195805 -0.280323 -0.939723
0.657 0.00311796 -0.799647 0.234447 0.897182 0.336174 -0.286448 0.396384 -0.898937 0.186524 -0.194794 -0.280889 -0.939764
0.658 0.00311582 -0.799323 0.234065 0.898228 0.334322 -0.285335 0.394505 -0.899451 0.188023 -0.193785 -0.281454 -0.939804
0.659 0.00311359 -0.799001 0.233683 0.899267 0.332473 -0.28422 0.392627 -0.89996 0.189516 -0.192777 -0.282018 -0.939842
0.66 0.00311125 -0.798678 0.233302 0.9003 0.330627 -0.283101 0.390749 -0.900463 0.191003 -0.191771 -0.282581 -0.939878
0.661 0.00310881 -0.798357 0.232922 0.901326 0.328785 -0.281979 0.38887 -0.900961 0.192483 -0.190767 -0.283143 -0.939914
0.662 0.00310627 -0.798036 0.232542 0.902345 0.326947 -0.280854 0.386992 -0.901453 0.193956 -0.189764 -0.283704 -0.939948
0.663 0.00310363 -0.797715 0.232163 0.903358 0.325112 -0.279726 0.385115 -0.90194 0.195423 -0.188762 -0.284264 -0.93998
0.664 0.00310088 -0.797396 0.231784 0.904364 0.32328 -0.278595 0.383237 -0.902422 0.196883 -0.187762 -0.284822 -0.940012
0.665 0.00309803 -0.797077 0.231406 0.905364 0.321453 -0.277461 0.38136 -0.902899 0.198337 -0.186763 -0.28538 -0.940041
0.666 0.00309507 -0.796758 0.231029 0.906357 0.319628 -0.276324 0.379484 -0.90337 0.199784 -0.185766 -0.285936 -0.94007
0.667 0.003092 -0.79644 0.230652 0.907343 0.317808 -0.275184 0.377608 -0.903837 0.201225 -0.184771 -0.286492 -0.940097
0.668 0.00308883 -0.796123 0.230276 0.908323 0.315991 -0.274042 0.375732 -0.904298 0.202659 -0.183777 -0.287046 -0.940123
0.669 0.00308555 -0.795806 0.2299 0.909297 0.314177 -0.272896 0.373857 -0.904754 0.204086 -0.182785 -0.287599 -0.940147
0.67 0.00308216 -0.79549 0.229525 0.910263 0.312368 -0.271748 0.371983 -0.905205 0.205507 -0.181794 -0.288151 -0.94017
0.671 0.00307867 -0.795175 0.229151 0.911224 0.310562 -0.270597 0.37011 -0.90565 0.206921 -0.180805 -0.288702 -0.940192
0.672 0.00307506 -0.79486 0.228777 0.912177 0.308759 -0.269444 0.368237 -0.906091 0.208329 -0.179817 -0.289252 -0.940212
0.673 0.00307135 -0.794546 0.228404 0.913125 0.306961 -0.268288 0.366364 -0.906527 0.20973 -0.178831 -0.289801 -0.940231
0.674 0.00306753 -0.794232 0.228031 0.914065 0.305166 -0.26713 0.364493 -0.906957 0.211125 -0.177847 -0.290349 -0.940249
0.675 0.00306359 -0.793919 0.227659 0.914999 0.303375 -0.265969 0.362623 -0.907383 0.212513 -0.176864 -0.290896 -0.940265
0.676 0.00305955 -0.793607 0.227288 0.915927 0.301588 -0.264806 0.360753 -0.907803 0.213894 -0.175883 -0.291441 -0.94028
0.677 0.00305539 -0.793295 0.226917 0.916848 0.299805 -0.26364 0.358884 -0.908219 0.215269 -0.174904 -0.291986 -0.940294
0.678 0.00305113 -0.792984 0.226547 0.917763 0.298026 -0.262472 0.357017 -0.908629 0.216638 -0.173926 -0.292529 -0.940307
0.679 0.00304676 -0.792674 0.226177 0.918671 0.296251 -0.261302 0.35515 -0.909035 0.217999 -0.17295 -0.293071 -0.940318
0.68 0.00304227 -0.792364 0.225808 0.919573 0.294479 -0.26013 0.353284 -0.909436 0.219355 -0.171976 -0.293612 -0.940328
0.681 0.00303767 -0.792055 0.22544 0.920468 0.292712 -0.258956 0.35142 -0.909832 0.220703 -0.171004 -0.294152 -0.940336
0.682 0.00303297 -0.791746 0.225072 0.921357 0.290948 -0.257779 0.349557 -0.910223 0.222045 -0.170033 -0.294691 -0.940343
0.683 0.00302815 -0.791438 0.224705 0.92224 0.289189 -0.256601 0.347695 -0.910609 0.223381 -0.169064 -0.295229 -0.94035
0.684 0.00302323 -0.791131 0.224338 0.923116 0.287434 -0.25542 0.345834 -0.910991 0.22471 -0.168096 -0.295766 -0.940354
0.685 0.00301819 -0.790824 0.223973 0.923985 0.285682 -0.254238 0.343975 -0.911368 0.226032 -0.167131 -0.296301 -0.940358
0.686 0.00301305 -0.790518 0.223607 0.924849 0.283935 -0.253054 0.342116 -0.91174 0.227348 -0.166167 -0.296836 -0.94036
0.687 0.00300779 -0.790213 0.223243 0.925705 0.282192 -0.251868 0.34026 -0.912107 0.228657 -0.165205 -0.297369 -0.940361
0.688 0.00300243 -0.789908 0.222879 0.926556 0.280453 -0.25068 0.338405 -0.91247 0.229959 -0.164245 -0.297901 -0.940361
0.689 0.00299696 -0.789604 0.222516 0.9274 0.278718 -0.24949 0.336551 -0.912828 0.231255 -0.163287 -0.298432 -0.940359
0.69 0.00299139 -0.789301 0.222153 0.928238 0.276987 -0.248299 0.334699 -0.913181 0.232545 -0.16233 -0.298962 -0.940357
0.691 0.0029857 -0.788998 0.221791 0.929069 0.275261 -0.247106 0.332848 -0.91353 0.233827 -0.161376 -0.299491 -0.940353
0.692 0.00297991 -0.788696 0.22143 0.929895 0.273538 -0.245912 0.330999 -0.913874 0.235104 -0.160423 -0.300018 -0.940348
0.693 0.00297402 -0.788394 0.221069 0.930714 0.27182 -0.244716 0.329152 -0.914214 0.236373 -0.159472 -0.300545 -0.940341
0.694 0.00296802 -0.788094 0.220709 0.931526 0.270106 -0.243519 0.327306 -0.914549 0.237636 -0.158523 -0.30107 -0.940334
0.695 0.00296192 -0.787794 0.22035 0.932333 0.268397 -0.24232 0.325463 -0.914879 0.238893 -0.157576 -0.301594 -0.940325
0.696 0.00295572 -0.787494 0.219991 0.933133 0.266692 -0.24112 0.323621 -0.915206 0.240143 -0.156631 -0.302116 -0.940315
0.697 0.00294941 -0.787195 0.219633 0.933927 0.264991 -0.239919 0.32178 -0.915527 0.241386 -0.155687 -0.302638 -0.940304
0.698 0.00294301 -0.786897 0.219276 0.934714 0.263294 -0.238716 0.319942 -0.915845 0.242623 -0.154746 -0.303158 -0.940292
0.699 0.0029365 -0.7866 0.218919 0.935496 0.261602 -0.237512 0.318106 -0.916157 0.243853 -0.153806 -0.303677 -0.940279
0.7 0.0029299 -0.786303 0.218564 0.936271 0.259914 -0.236307 0.316272 -0.916466 0.245076 -0.152869 -0.304195 -0.940264
0.701 0.0029232 -0.786007 0.218208 0.93704 0.258231 -0.235101 0.314439 -0.91677 0.246293 -0.151933 -0.304712 -0.940248
0.702 0.0029164 -0.785712 0.217854 0.937803 0.256552 -0.233894 0.312609 -0.91707 0.247504 -0.151 -0.305227 -0.940232
0.703 0.00290951 -0.785417 0.2175 0.93856 0.254878 -0.232686 0.310781 -0.917366 0.248707 -0.150068 -0.305741 -0.940214
0.704 0.00290253 -0.785123 0.217147 0.939311 0.253208 -0.231477 0.308955 -0.917657 0.249904 -0.149139 -0.306254 -0.940195
0.705 0.00289545 -0.784829 0.216795 0.940055 0.251542 -0.230267 0.307132 -0.917944 0.251095 -0.148211 -0.306765 -0.940175
0.706 0.00288829 -0.784537 0.216444 0.940794 0.249881 -0.229056 0.30531 -0.918227 0.252279 -0.147286 -0.307276 -0.940153
0.707 0.00288103 -0.784245 0.216093 0.941526 0.248225 -0.227845 0.303491 -0.918506 0.253456 -0.146362 -0.307785 -0.940131
0.708 0.00287368 -0.783954 0.215743 0.942252 0.246573 -0.226632 0.301674 -0.918781 0.254627 -0.145441 -0.308292 -0.940108
0.709 0.00286625 -0.783663 0.215394 0.942973 0.244926 -0.225419 0.29986 -0.919051 0.255792 -0.144522 -0.308799 -0.940083
0.71 0.00285874 -0.783373 0.215045 0.943687 0.243283 -0.224205 0.298048 -0.919317 0.256949 -0.143605 -0.309304 -0.940058
0.711 0.00285114 -0.783084 0.214698 0.944395 0.241645 -0.222991 0.296238 -0.91958 0.2581 -0.14269 -0.309807 -0.940031
0.712 0.00284346 -0.782796 0.214351 0.945098 0.240012 -0.221776 0.294431 -0.919838 0.259245 -0.141777 -0.310309 -0.940004
0.713 0.00283569 -0.782508 0.214005 0.945794 0.238383 -0.220561 0.292627 -0.920093 0.260383 -0.140866 -0.31081 -0.939975
0.714 0.00282785 -0.782221 0.213659 0.946485 0.236759 -0.219345 0.290825 -0.920343 0.261514 -0.139957 -0.31131 -0.939946
0.715 0.00281993 -0.781935 0.213315 0.947169 0.23514 -0.218129 0.289026 -0.92059 0.262639 -0.13905 -0.311808 -0.939915
0.716 0.00281194 -0.78165 0.212971 0.947848 0.233525 -0.216912 0.287229 -0.920832 0.263757 -0.138146 -0.312305 -0.939884
0.717 0.00280387 -0.781365 0.212628 0.94852 0.231915 -0.215695 0.285435 -0.921071 0.264869 -0.137244 -0.3128 -0.939851
0.718 0.00279572 -0.781081 0.212286 0.949187 0.23031 -0.214478 0.283644 -0.921306 0.265974 -0.136343 -0.313294 -0.939818
0.719 0.00278751 -0.780797 0.211945 0.949848 0.22871 -0.213261 0.281856 -0.921537 0.267072 -0.135445 -0.313787 -0.939783
0.72 0.00277923 -0.780515 0.211604 0.950503 0.227114 -0.212043 0.280071 -0.921764 0.268164 -0.13455 -0.314278 -0.939748
0.721 0.00277088 -0.780233 0.211264 0.951153 0.225524 -0.210825 0.278288 -0.921987 0.269249 -0.133656 -0.314767 -0.939711
0.722 0.00276246 -0.779952 0.210926 0.951796 0.223938 -0.209608 0.276508 -0.922207 0.270328 -0.132765 -0.315256 -0.939674
0.723 0.00275398 -0.779672 0.210588 0.952434 0.222357 -0.20839 0.274732 -0.922423 0.2714 -0.131876 -0.315742 -0.939636
0.724 0.00274543 -0.779392 0.210251 0.953066 0.220781 -0.207172 0.272958 -0.922635 0.272466 -0.130989 -0.316228 -0.939597
0.725 0.00273682 -0.779114 0.209914 0.953693 0.219209 -0.205954 0.271188 -0.922844 0.273525 -0.130105 -0.316711 -0.939557
0.726 0.00272815 -0.778836 0.209579 0.954314 0.217643 -0.204737 0.26942 -0.923049 0.274578 -0.129222 -0.317194 -0.939516
0.727 0.00271943 -0.778559 0.209244 0.954929 0.216082 -0.20352 0.267656 -0.923251 0.275624 -0.128342 -0.317674 -0.939474
0.728 0.00271064 -0.778282 0.208911 0.955538 0.214525 -0.202302 0.265895 -0.923449 0.276663 -0.127465 -0.318154 -0.939431
0.729 0.0027018 -0.778007 0.208578 0.956142 0.212974 -0.201085 0.264137 -0.923643 0.277696 -0.126589 -0.318631 -0.939388
0.73 0.00269291 -0.777732 0.208246 0.95674 0.211427 -0.199869 0.262382 -0.923834 0.278723 -0.125716 -0.319107 -0.939343
0.731 0.00268396 -0.777458 0.207915 0.957332 0.209886 -0.198653 0.260631 -0.924021 0.279743 -0.124845 -0.319582 -0.939298
0.732 0.00267497 -0.777184 0.207585 0.957919 0.208349 -0.197437 0.258883 -0.924205 0.280756 -0.123977 -0.320055 -0.939252
0.733 0.00266592 -0.776912 0.207256 0.958501 0.206818 -0.196222 0.257138 -0.924386 0.281763 -0.123111 -0.320527 -0.939205
0.734 0.00265682 -0.77664 0.206928 0.959077 0.205291 -0.195007 0.255397 -0.924563 0.282764 -0.122247 -0.320996 -0.939158
0.735 0.00264768 -0.776369 0.2066 0.959647 0.20377 -0.193792 0.253659 -0.924737 0.283758 -0.121386 -0.321465 -0.939109
0.736 0.00263849 -0.776099 0.206274 0.960212 0.202253 -0.192579 0.251925 -0.924907 0.284746 -0.120527 -0.321931 -0.93906
0.737 0.00262926 -0.77583 0.205948 0.960771 0.200742 -0.191366 0.250194 -0.925075 0.285727 -0.11967 -0.322397 -0.93901
0.738 0.00261999 -0.775561 0.205624 0.961326 0.199236 -0.190153 0.248467 -0.925239 0.286701 -0.118816 -0.32286 -0.938959
0.739 0.00261067 -0.775294 0.2053 0.961874 0.197735 -0.188942 0.246744 -0.925399 0.287669 -0.117964 -0.323322 -0.938908
0.74 0.00260132 -0.775027 0.204978 0.962417 0.196239 -0.187731 0.245024 -0.925557 0.288631 -0.117115 -0.323782 -0.938855
0.741 0.00259193 -0.774761 0.204656 0.962955 0.194748 -0.186521 0.243308 -0.925711 0.289587 -0.116268 -0.324241 -0.938802
0.742 0.00258249 -0.774496 0.204335 0.963488 0.193263 -0.185311 0.241595 -0.925862 0.290536 -0.115423 -0.324698 -0.938749
0.743 0.00257303 -0.774231 0.204015 0.964015 0.191782 -0.184103 0.239887 -0.92601 0.291478 -0.114581 -0.325153 -0.938694
0.744 0.00256352 -0.773968 0.203697 0.964537 0.190307 -0.182896 0.238182 -0.926155 0.292414 -0.113741 -0.325607 -0.938639
0.745 0.00255399 -0.773705 0.203379 0.965054 0.188837 -0.18169 0.236481 -0.926297 0.293344 -0.112904 -0.326059 -0.938583
0.746 0.00254442 -0.773443 0.203062 0.965566 0.187372 -0.180484 0.234784 -0.926436 0.294267 -0.11207 -0.326509 -0.938527
0.747 0.00253481 -0.773182 0.202746 0.966072 0.185913 -0.17928 0.23309 -0.926572 0.295184 -0.111237 -0.326958 -0.938469
0.748 0.00252518 -0.772922 0.202431 0.966573 0.184458 -0.178077 0.231401 -0.926704 0.296095 -0.110408 -0.327405 -0.938412
0.749 0.00251552 -0.772663 0.202117 0.967069 0.183009 -0.176875 0.229716 -0.926834 0.297 -0.10958 -0.32785 -0.938353
0.75 0.00250582 -0.772404 0.201804 0.96756 0.181565 -0.175675 0.228035 -0.926961 0.297898 -0.108756 -0.328294 -0.938294
0.751 0.00249611 -0.772147 0.201492 0.968046 0.180127 -0.174475 0.226357 -0.927085 0.298789 -0.107934 -0.328736 -0.938234
0.752 0.00248636 -0.77189 0.201181 0.968526 0.178694 -0.173277 0.224684 -0.927206 0.299675 -0.107114 -0.329176 -0.938174
0.753 0.00247659 -0.771634 0.200871 0.969002 0.177266 -0.172081 0.223015 -0.927325 0.300554 -0.106297 -0.329614 -0.938113
0.754 0.00246679 -0.771379 0.200562 0.969473 0.175843 -0.170885 0.221351 -0.92744 0.301427 -0.105482 -0.330051 -0.938051
0.755 0.00245696 -0.771125 0.200255 0.969938 0.174426 -0.169692 0.21969 -0.927553 0.302294 -0.10467 -0.330486 -0.937989
0.756 0.00244712 -0.770872 0.199948 0.970399 0.173014 -0.168499 0.218034 -0.927663 0.303155 -0.103861 -0.330919 -0.937926
0.757 0.00243725 -0.770619 0.199642 0.970855 0.171607 -0.167309 0.216382 -0.92777 0.304009 -0.103054 -0.331351 -0.937863
0.758 0.00242736 -0.770368 0.199337 0.971305 0.170206 -0.166119 0.214734 -0.927875 0.304857 -0.10225 -0.331781 -0.937799
0.759 0.00241744 -0.770117 0.199033 0.971751 0.16881 -0.164932 0.213091 -0.927977 0.305699 -0.101448 -0.332209 -0.937734
0.76 0.00240751 -0.769867 0.19873 0.972192 0.167419 -0.163746 0.211452 -0.928076 0.306535 -0.100649 -0.332635 -0.937669
0.761 0.00239755 -0.769618 0.198429 0.972629 0.166034 -0.162562 0.209817 -0.928172 0.307365 -0.0998523 -0.33306 -0.937604
0.762 0.00238758 -0.76937 0.198128 0.97306 0.164654 -0.161379 0.208187 -0.928266 0.308188 -0.0990585 -0.333483 -0.937538
0.763 0.00237759 -0.769123 0.197828 0.973486 0.16328 -0.160199 0.206561 -0.928358 0.309006 -0.0982672 -0.333904 -0.937471
0.764 0.00236757 -0.768876 0.19753 0.973908 0.161911 -0.15902 0.20494 -0.928446 0.309817 -0.0974786 -0.334323 -0.937404
0.765 0.00235754 -0.768631 0.197232 0.974325 0.160548 -0.157843 0.203324 -0.928533 0.310623 -0.0966927 -0.334741 -0.937336
0.766 0.0023475 -0.768386 0.196936 0.974738 0.15919 -0.156668 0.201712 -0.928616 0.311422 -0.0959094 -0.335157 -0.937268
0.767 0.00233743 -0.768143 0.19664 0.975146 0.157837 -0.155495 0.200104 -0.928698 0.312216 -0.0951287 -0.335571 -0.937199
0.768 0.00232735 -0.7679 0.196346 0.975549 0.15649 -0.154324 0.198502 -0.928777 0.313003 -0.0943507 -0.335983 -0.93713
0.769 0.00231725 -0.767658 0.196052 0.975947 0.155148 -0.153155 0.196904 -0.928853 0.313784 -0.0935754 -0.336394 -0.937061
0.77 0.00230714 -0.767417 0.19576 0.976341 0.153812 -0.151988 0.19531 -0.928927 0.31456 -0.0928028 -0.336803 -0.936991
0.771 0.00229701 -0.767177 0.195469 0.97673 0.152481 -0.150823 0.193722 -0.928999 0.31533 -0.0920329 -0.33721 -0.93692
0.772 0.00228687 -0.766938 0.195179 0.977115 0.151156 -0.149661 0.192138 -0.929068 0.316093 -0.0912657 -0.337615 -0.936849
0.773 0.00227671 -0.7667 0.194889 0.977495 0.149836 -0.1485 0.190559 -0.929135 0.316851 -0.0905011 -0.338018 -0.936778
0.774 0.00226654 -0.766462 0.194601 0.977871 0.148522 -0.147342 0.188985 -0.9292 0.317603 -0.0897394 -0.33842 -0.936706
0.775 0.00225635 -0.766226 0.194314 0.978242 0.147213 -0.146186 0.187416 -0.929263 0.318349 -0.0889803 -0.33882 -0.936634
0.776 0.00224615 -0.76599 0.194029 0.978609 0.14591 -0.145033 0.185852 -0.929323 0.31909 -0.0882239 -0.339218 -0.936561
0.777 0.00223594 -0.765755 0.193744 0.978972 0.144612 -0.143882 0.184292 -0.929381 0.319824 -0.0874703 -0.339615 -0.936488
0.778 0.00222571 -0.765522 0.19346 0.97933 0.14332 -0.142733 0.182738 -0.929437 0.320553 -0.0867195 -0.34001 -0.936415
0.779 0.00221547 -0.765289 0.193177 0.979683 0.142034 -0.141587 0.181188 -0.92949 0.321276 -0.0859714 -0.340403 -0.936341
0.78 0.00220522 -0.765057 0.192896 0.980033 0.140753 -0.140443 0.179644 -0.929542 0.321993 -0.0852261 -0.340794 -0.936267
0.781 0.00219496 -0.764826 0.192615 0.980378 0.139477 -0.139301 0.178105 -0.929591 0.322705 -0.0844835 -0.341183 -0.936193
0.782 0.00218468 -0.764596 0.192336 0.980719 0.138207 -0.138163 0.17657 -0.929639 0.323411 -0.0837438 -0.341571 -0.936118
0.783 0.00217439 -0.764366 0.192057 0.981056 0.136943 -0.137027 0.175041 -0.929684 0.324111 -0.0830068 -0.341957 -0.936042
0.784 0.00216409 -0.764138 0.19178 0.981388 0.135684 -0.135893 0.173517 -0.929727 0.324806 -0.0822726 -0.342341 -0.935967
0.785 0.00215378 -0.763911 0.191504 0.981717 0.134431 -0.134762 0.171999 -0.929768 0.325496 -0.0815412 -0.342723 -0.935891
0.786 0.00214346 -0.763684 0.191229 0.982041 0.133183 -0.133634 0.170485 -0.929807 0.326179 -0.0808126 -0.343104 -0.935815
0.787 0.00213313 -0.763459 0.190955 0.982361 0.131941 -0.132509 0.168977 -0.929845 0.326857 -0.0800869 -0.343483 -0.935738
0.788 0.00212279 -0.763234 0.190682 0.982677 0.130705 -0.131386 0.167474 -0.92988 0.32753 -0.079364 -0.34386 -0.935661
0.789 0.00211244 -0.76301 0.19041 0.982989 0.129474 -0.130267 0.165976 -0.929913 0.328197 -0.0786439 -0.344235 -0.935584
0.79 0.00210208 -0.762787 0.190139 0.983297 0.128249 -0.12915 0.164484 -0.929945 0.328859 -0.0779266 -0.344609 -0.935506
0.791 0.00209171 -0.762565 0.18987 0.983601 0.127029 -0.128036 0.162996 -0.929974 0.329515 -0.0772122 -0.344981 -0.935429
0.792 0.00208133 -0.762344 0.189601 0.983901 0.125815 -0.126925 0.161515 -0.930002 0.330166 -0.0765007 -0.345351 -0.93535
0.793 0.00207094 -0.762124 0.189334 0.984197 0.124607 -0.125817 0.160038 -0.930028 0.330812 -0.075792 -0.345719 -0.935272
0.794 0.00206054 -0.761905 0.189067 0.984489 0.123404 -0.124712 0.158568 -0.930052 0.331452 -0.0750862 -0.346086 -0.935193
0.795 0.00205014 -0.761687 0.188802 0.984777 0.122207 -0.12361 0.157102 -0.930074 0.332087 -0.0743833 -0.346451 -0.935114
0.796 0.00203972 -0.76147 0.188538 0.985062 0.121015 -0.122511 0.155642 -0.930094 0.332716 -0.0736832 -0.346814 -0.935035
0.797 0.0020293 -0.761253 0.188275 0.985342 0.11983 -0.121416 0.154188 -0.930113 0.333341 -0.0729861 -0.347175 -0.934956
0.798 0.00201887 -0.761038 0.188013 0.985619 0.118649 -0.120323 0.152739 -0.93013 0.33396 -0.0722919 -0.347535 -0.934876
0.799 0.00200844 -0.760823 0.187752 0.985892 0.117475 -0.119234 0.151296 -0.930145 0.334574 -0.0716005 -0.347893 -0.934796
0.8 0.00199799 -0.76061 0.187492 0.986161 0.116306 -0.118147 0.149858 -0.930159 0.335182 -0.0709121 -0.348249 -0.934716
0.801 0.00198755 -0.760397 0.187234 0.986427 0.115143 -0.117065 0.148426 -0.930171 0.335786 -0.0702266 -0.348604 -0.934636
0.802 0.00197709 -0.760185 0.186976 0.986689 0.113986 -0.115985 0.147 -0.930181 0.336385 -0.0695441 -0.348957 -0.934555
0.803 0.00196663 -0.759974 0.18672 0.986947 0.112834 -0.114909 0.145579 -0.93019 0.336978 -0.0688644 -0.349308 -0.934474
0.804 0.00195617 -0.759765 0.186464 0.987202 0.111688 -0.113836 0.144164 -0.930197 0.337566 -0.0681878 -0.349657 -0.934393
0.805 0.0019457 -0.759556 0.18621 0.987453 0.110547 -0.112766 0.142754 -0.930202 0.33815 -0.067514 -0.350005 -0.934312
0.806 0.00193522 -0.759348 0.185957 0.9877 0.109413 -0.1117 0.141351 -0.930206 0.338728 -0.0668433 -0.350351 -0.93423
0.807 0.00192474 -0.759141 0.185705 0.987944 0.108283 -0.110638 0.139953 -0.930209 0.339301 -0.0661755 -0.350695 -0.934149
0.808 0.00191426 -0.758934 0.185454 0.988185 0.10716 -0.109579 0.138561 -0.930209 0.33987 -0.0655107 -0.351037 -0.934067
0.809 0.00190378 -0.758729 0.185204 0.988422 0.106042 -0.108523 0.137175 -0.930209 0.340433 -0.0648488 -0.351378 -0.933985
0.81 0.00189329 -0.758525 0.184956 0.988655 0.104931 -0.107471 0.135794 -0.930207 0.340991 -0.06419 -0.351717 -0.933903
0.811 0.00188281 -0.758322 0.184708 0.988886 0.103824 -0.106423 0.13442 -0.930203 0.341545 -0.0635341 -0.352054 -0.933821
0.812 0.00187232 -0.758119 0.184462 0.989112 0.102724 -0.105378 0.133051 -0.930198 0.342094 -0.0628812 -0.35239 -0.933738
0.813 0.00186183 -0.757918 0.184216 0.989336 0.101629 -0.104337 0.131689 -0.930192 0.342638 -0.0622314 -0.352724 -0.933656
0.814 0.00185134 -0.757717 0.183972 0.989556 0.10054 -0.1033 0.130332 -0.930184 0.343177 -0.0615846 -0.353056 -0.933573
0.815 0.00184085 -0.757518 0.183729 0.989773 0.0994566 -0.102266 0.128981 -0.930175 0.343712 -0.0609408 -0.353387 -0.93349
0.816 0.00183037 -0.757319 0.183487 0.989986 0.098379 -0.101236 0.127636 -0.930165 0.344241 -0.0603 -0.353716 -0.933407
0.817 0.00181988 -0.757121 0.183246 0.990197 0.0973071 -0.10021 0.126298 -0.930153 0.344766 -0.0596622 -0.354043 -0.933324
0.818 0.0018094 -0.756924 0.183007 0.990404 0.096241 -0.0991875 0.124965 -0.93014 0.345287 -0.0590275 -0.354368 -0.933241
0.819 0.00179892 -0.756729 0.182768 0.990608 0.0951806 -0.098169 0.123638 -0.930126 0.345802 -0.0583959 -0.354692 -0.933158
0.82 0.00178845 -0.756534 0.182531 0.990808 0.0941259 -0.0971544 0.122318 -0.93011 0.346313 -0.0577673 -0.355014 -0.933075
0.821 0.00177798 -0.75634 0.182294 0.991006 0.093077 -0.0961438 0.121003 -0.930094 0.34682 -0.0571418 -0.355334 -0.932991
0.822 0.00176751 -0.756147 0.182059 0.991201 0.0920339 -0.0951371 0.119695 -0.930076 0.347322 -0.0565193 -0.355653 -0.932908
0.823 0.00175705 -0.755955 0.181825 0.991392 0.0909965 -0.0941343 0.118393 -0.930057 0.347819 -0.0558999 -0.35597 -0.932824
0.824 0.0017466 -0.755764 0.181592 0.991581 0.0899648 -0.0931356 0.117097 -0.930036 0.348312 -0.0552836 -0.356285 -0.93274
0.825 0.00173616 -0.755574 0.18136 0.991766 0.0889389 -0.0921408 0.115807 -0.930015 0.3488 -0.0546704 -0.356599 -0.932657
0.826 0.00172572 -0.755384 0.18113 0.991949 0.0879188 -0.0911502 0.114523 -0.929992 0.349284 -0.0540603 -0.356911 -0.932573
0.827 0.00171529 -0.755196 0.1809 0.992128 0.0869044 -0.0901636 0.113246 -0.929968 0.349763 -0.0534533 -0.357221 -0.932489
0.828 0.00170488 -0.755009 0.180672 0.992305 0.0858958 -0.0891812 0.111975 -0.929943 0.350238 -0.0528494 -0.357529 -0.932405
0.829 0.00169447 -0.754823 0.180445 0.992478 0.084893 -0.0882029 0.11071 -0.929917 0.350709 -0.0522486 -0.357836 -0.932322
0.83 0.00168408 -0.754637 0.180219 0.992649 0.083896 -0.0872287 0.109451 -0.929891 0.351175 -0.051651 -0.358141 -0.932238
0.831 0.0016737 -0.754453 0.179994 0.992817 0.0829047 -0.0862588 0.108199 -0.929863 0.351637 -0.0510564 -0.358445 -0.932154
0.832 0.00166333 -0.754269 0.17977 0.992983 0.0819192 -0.0852931 0.106953 -0.929833 0.352095 -0.050465 -0.358746 -0.93207
