7.277	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.89047e-06 	0.10559 	0.163853 	7.56369 	-0.0207308 	-0.00916798 	0.00281982 	1	
7.278	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.88899e-06 	0.105582 	0.163808 	7.56555 	-0.0207538 	-0.0091603 	0.0028206 	1	
7.279	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.88752e-06 	0.105585 	0.163768 	7.56431 	-0.0207326 	-0.00916624 	0.00282133 	1	
7.28	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.88607e-06 	0.105576 	0.163724 	7.56617 	-0.0207555 	-0.00915867 	0.00282219 	1	
7.281	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.88463e-06 	0.105579 	0.163684 	7.56492 	-0.0207342 	-0.00916473 	0.002823 	1	
7.282	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.88321e-06 	0.105575 	0.163642 	7.56524 	-0.0207334 	-0.00916394 	0.00282393 	1	
7.283	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.88179e-06 	0.105568 	0.163599 	7.56703 	-0.0207588 	-0.00915677 	0.00282479 	1	
7.284	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.8804e-06 	0.10557 	0.163561 	7.56575 	-0.0207389 	-0.00916312 	0.00282561 	1	
7.285	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.87901e-06 	0.105562 	0.163518 	7.56758 	-0.0207618 	-0.0091558 	0.0028266 	1	
7.286	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.87765e-06 	0.105564 	0.163481 	7.56631 	-0.0207409 	-0.00916207 	0.00282752 	1	
7.287	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.87629e-06 	0.105556 	0.16344 	7.56814 	-0.0207641 	-0.00915478 	0.00282855 	1	
7.288	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.87495e-06 	0.105558 	0.163404 	7.56687 	-0.0207433 	-0.00916107 	0.00282949 	1	
7.289	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.87362e-06 	0.10555 	0.163363 	7.56869 	-0.0207665 	-0.00915383 	0.00283052 	1	
7.29	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.87231e-06 	0.105552 	0.163328 	7.56741 	-0.0207456 	-0.00916014 	0.00283144 	1	
7.291	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.87101e-06 	0.105544 	0.163288 	7.56922 	-0.0207688 	-0.00915291 	0.00283244 	1	
7.292	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.86972e-06 	0.105546 	0.163253 	7.56794 	-0.0207478 	-0.00915926 	0.00283333 	1	
7.293	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.86844e-06 	0.105538 	0.163213 	7.56975 	-0.020771 	-0.00915202 	0.0028343 	1	
7.294	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.86718e-06 	0.105541 	0.163179 	7.56845 	-0.02075 	-0.00915837 	0.00283514 	1	
7.295	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.86593e-06 	0.105533 	0.16314 	7.57025 	-0.0207731 	-0.00915112 	0.00283605 	1	
7.296	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.8647e-06 	0.105535 	0.163107 	7.56896 	-0.0207522 	-0.00915743 	0.00283684 	1	
7.297	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.86347e-06 	0.105528 	0.163069 	7.57075 	-0.0207753 	-0.00915017 	0.00283769 	1	
7.298	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.86226e-06 	0.105525 	0.163034 	7.57097 	-0.0207779 	-0.00914977 	0.00283841 	1	
7.299	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.86106e-06 	0.105528 	0.163002 	7.56971 	-0.0207543 	-0.00915579 	0.00283918 	1	
7.3	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.85987e-06 	0.10552 	0.162965 	7.57153 	-0.020776 	-0.00914831 	0.00283998 	1	
7.301	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.8587e-06 	0.105523 	0.162934 	7.57022 	-0.0207549 	-0.00915451 	0.00284059 	1	
7.302	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.85753e-06 	0.105515 	0.162897 	7.572 	-0.0207776 	-0.00914713 	0.00284123 	1	
7.303	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.85638e-06 	0.105518 	0.162866 	7.57068 	-0.0207564 	-0.0091533 	0.00284172 	1	
7.304	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.85524e-06 	0.105511 	0.16283 	7.57246 	-0.0207793 	-0.00914587 	0.00284227 	1	
7.305	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.8541e-06 	0.105514 	0.1628 	7.57113 	-0.0207581 	-0.00915199 	0.00284268 	1	
7.306	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.85299e-06 	0.105507 	0.162765 	7.5729 	-0.0207813 	-0.0091445 	0.00284314 	1	
7.307	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.85188e-06 	0.105505 	0.162733 	7.5731 	-0.0207839 	-0.00914389 	0.00284346 	1	
7.308	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.85078e-06 	0.105508 	0.162704 	7.57181 	-0.0207605 	-0.00914967 	0.00284384 	1	
7.309	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.8497e-06 	0.105501 	0.16267 	7.5736 	-0.0207825 	-0.00914197 	0.00284423 	1	
7.31	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.84862e-06 	0.105504 	0.162642 	7.57227 	-0.0207617 	-0.0091479 	0.00284443 	1	
7.311	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.84756e-06 	0.105498 	0.162609 	7.57403 	-0.0207849 	-0.00914029 	0.00284466 	1	
7.312	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.84651e-06 	0.105496 	0.162578 	7.57421 	-0.0207875 	-0.00913954 	0.00284476 	1	
7.313	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.84546e-06 	0.1055 	0.16255 	7.57291 	-0.020764 	-0.0091452 	0.0028449 	1	
7.314	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.84443e-06 	0.105493 	0.162517 	7.57469 	-0.020786 	-0.00913736 	0.00284507 	1	
7.315	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.84341e-06 	0.105497 	0.16249 	7.57334 	-0.0207651 	-0.0091432 	0.00284506 	1	
7.316	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.8424e-06 	0.10549 	0.162458 	7.57508 	-0.0207884 	-0.00913546 	0.0028451 	1	
7.317	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.84139e-06 	0.105489 	0.16243 	7.57525 	-0.020791 	-0.00913462 	0.002845 	1	
7.318	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.8404e-06 	0.105493 	0.162403 	7.57394 	-0.0207676 	-0.00914018 	0.00284497 	1	
7.319	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.83942e-06 	0.105486 	0.162372 	7.57571 	-0.0207897 	-0.00913225 	0.00284497 	1	
7.32	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.83845e-06 	0.10549 	0.162347 	7.57435 	-0.0207691 	-0.009138 	0.00284481 	1	
7.321	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.83749e-06 	0.105484 	0.162317 	7.57608 	-0.0207925 	-0.00913018 	0.0028447 	1	
7.322	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.83654e-06 	0.105483 	0.162289 	7.57623 	-0.0207953 	-0.00912929 	0.00284447 	1	
7.323	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.8356e-06 	0.105487 	0.162264 	7.57491 	-0.0207722 	-0.00913478 	0.00284431 	1	
7.324	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.83466e-06 	0.105481 	0.162235 	7.57666 	-0.0207945 	-0.00912683 	0.0028442 	1	
7.325	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.83374e-06 	0.10548 	0.162209 	7.57681 	-0.0207974 	-0.00912588 	0.00284393 	1	
7.326	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.83283e-06 	0.105484 	0.162184 	7.57548 	-0.0207743 	-0.00913137 	0.00284373 	1	
7.327	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.83193e-06 	0.105478 	0.162156 	7.57723 	-0.0207964 	-0.00912341 	0.00284358 	1	
7.328	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.83103e-06 	0.105477 	0.16213 	7.57737 	-0.0207992 	-0.00912246 	0.00284327 	1	
7.329	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.83015e-06 	0.105481 	0.162107 	7.57604 	-0.0207759 	-0.00912797 	0.00284304 	1	
7.33	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82927e-06 	0.105475 	0.162079 	7.57778 	-0.0207979 	-0.00912004 	0.00284286 	1	
7.331	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.8284e-06 	0.105474 	0.162054 	7.57792 	-0.0208007 	-0.00911911 	0.00284254 	1	
7.332	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82754e-06 	0.105478 	0.162031 	7.57658 	-0.0207774 	-0.00912466 	0.0028423 	1	
7.333	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82669e-06 	0.105472 	0.162004 	7.57831 	-0.0207994 	-0.00911674 	0.00284213 	1	
7.334	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82585e-06 	0.105472 	0.16198 	7.57844 	-0.0208021 	-0.00911587 	0.00284181 	1	
7.335	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82502e-06 	0.105476 	0.161958 	7.57709 	-0.0207789 	-0.00912144 	0.00284159 	1	
7.336	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82419e-06 	0.105469 	0.161931 	7.57882 	-0.020801 	-0.00911358 	0.00284143 	1	
7.337	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82337e-06 	0.105469 	0.161908 	7.57894 	-0.0208038 	-0.00911276 	0.00284113 	1	
7.338	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82257e-06 	0.105473 	0.161887 	7.57759 	-0.0207806 	-0.00911841 	0.00284093 	1	
7.339	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82177e-06 	0.105467 	0.161861 	7.57931 	-0.0208028 	-0.0091106 	0.0028408 	1	
7.34	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82098e-06 	0.105466 	0.161839 	7.57943 	-0.0208058 	-0.00910984 	0.00284055 	1	
7.341	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.82019e-06 	0.105465 	0.161816 	7.57959 	-0.0208061 	-0.00910887 	0.00284039 	1	
7.342	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81942e-06 	0.105469 	0.161796 	7.57826 	-0.0207816 	-0.00911448 	0.0028403 	1	
7.343	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81865e-06 	0.105463 	0.161771 	7.57997 	-0.0208039 	-0.00910675 	0.00284024 	1	
7.344	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81789e-06 	0.105463 	0.16175 	7.58009 	-0.0208067 	-0.00910606 	0.00284004 	1	
7.345	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81713e-06 	0.105467 	0.16173 	7.57872 	-0.0207834 	-0.00911188 	0.00283994 	1	
7.346	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81639e-06 	0.105461 	0.161705 	7.58042 	-0.0208055 	-0.00910426 	0.00283991 	1	
7.347	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81565e-06 	0.10546 	0.161684 	7.58053 	-0.0208084 	-0.00910366 	0.00283976 	1	
7.348	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81492e-06 	0.105459 	0.161663 	7.58068 	-0.0208087 	-0.00910289 	0.0028397 	1	
7.349	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81419e-06 	0.105463 	0.161644 	7.57933 	-0.0207843 	-0.00910865 	0.00283974 	1	
7.35	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81348e-06 	0.105457 	0.161621 	7.58103 	-0.0208066 	-0.00910109 	0.0028398 	1	
7.351	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81277e-06 	0.105456 	0.161601 	7.58113 	-0.0208096 	-0.00910061 	0.00283972 	1	
7.352	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81206e-06 	0.10546 	0.161583 	7.57976 	-0.0207865 	-0.00910658 	0.00283974 	1	
7.353	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81137e-06 	0.105454 	0.16156 	7.58145 	-0.0208088 	-0.00909913 	0.00283983 	1	
7.354	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81068e-06 	0.105453 	0.16154 	7.58154 	-0.0208119 	-0.00909872 	0.0028398 	1	
7.355	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.81e-06 	0.105452 	0.16152 	7.58168 	-0.0208125 	-0.00909811 	0.00283988 	1	
7.356	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80932e-06 	0.105456 	0.161503 	7.58032 	-0.0207884 	-0.00910404 	0.00284002 	1	
7.357	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80866e-06 	0.10545 	0.161482 	7.58201 	-0.020811 	-0.00909666 	0.0028402 	1	
7.358	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.808e-06 	0.105449 	0.161463 	7.58209 	-0.0208142 	-0.00909634 	0.00284024 	1	
7.359	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80734e-06 	0.105448 	0.161444 	7.58222 	-0.0208147 	-0.00909582 	0.00284036 	1	
7.36	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80669e-06 	0.105452 	0.161427 	7.58086 	-0.0207906 	-0.00910183 	0.00284056 	1	
7.361	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80605e-06 	0.105445 	0.161406 	7.58254 	-0.0208131 	-0.00909453 	0.00284078 	1	
7.362	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80542e-06 	0.105445 	0.161388 	7.58262 	-0.0208163 	-0.00909429 	0.00284086 	1	
7.363	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80479e-06 	0.105444 	0.16137 	7.58275 	-0.0208168 	-0.00909383 	0.00284102 	1	
7.364	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80417e-06 	0.105442 	0.161352 	7.5829 	-0.020816 	-0.00909326 	0.00284126 	1	
7.365	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80355e-06 	0.105446 	0.161336 	7.58153 	-0.0207917 	-0.00909935 	0.00284151 	1	
7.366	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80294e-06 	0.10544 	0.161316 	7.5832 	-0.0208141 	-0.00909211 	0.00284177 	1	
7.367	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80234e-06 	0.105439 	0.161299 	7.58328 	-0.020817 	-0.00909194 	0.00284188 	1	
7.368	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80174e-06 	0.105438 	0.161281 	7.58339 	-0.0208173 	-0.00909156 	0.00284207 	1	
7.369	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80114e-06 	0.105442 	0.161266 	7.58201 	-0.0207929 	-0.00909772 	0.00284232 	1	
7.37	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.80056e-06 	0.105436 	0.161246 	7.58368 	-0.0208153 	-0.00909054 	0.00284259 	1	
7.371	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79997e-06 	0.105435 	0.16123 	7.58375 	-0.0208184 	-0.0090904 	0.00284271 	1	
7.372	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.7994e-06 	0.105434 	0.161213 	7.58386 	-0.020819 	-0.00909006 	0.00284291 	1	
7.373	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79883e-06 	0.105438 	0.161199 	7.58247 	-0.0207949 	-0.00909625 	0.00284317 	1	
7.374	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79826e-06 	0.105432 	0.16118 	7.58414 	-0.0208177 	-0.00908908 	0.00284344 	1	
7.375	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.7977e-06 	0.105431 	0.161165 	7.5842 	-0.0208211 	-0.00908898 	0.00284356 	1	
7.376	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79715e-06 	0.10543 	0.161149 	7.5843 	-0.0208219 	-0.00908866 	0.00284376 	1	
7.377	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.7966e-06 	0.105429 	0.161133 	7.58444 	-0.0208215 	-0.00908819 	0.00284401 	1	
7.378	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79606e-06 	0.105433 	0.161119 	7.58305 	-0.0207976 	-0.00909437 	0.00284427 	1	
7.379	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79553e-06 	0.105427 	0.161102 	7.5847 	-0.0208203 	-0.00908724 	0.00284452 	1	
7.38	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.795e-06 	0.105426 	0.161086 	7.58476 	-0.0208237 	-0.00908714 	0.00284461 	1	
7.381	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79447e-06 	0.105425 	0.161071 	7.58486 	-0.0208244 	-0.00908683 	0.00284477 	1	
7.382	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79395e-06 	0.105424 	0.161055 	7.58498 	-0.0208238 	-0.00908637 	0.00284499 	1	
7.383	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79344e-06 	0.105428 	0.161043 	7.58358 	-0.0207998 	-0.00909257 	0.00284521 	1	
7.384	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79293e-06 	0.105422 	0.161026 	7.58523 	-0.0208224 	-0.00908544 	0.00284543 	1	
7.385	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79242e-06 	0.105422 	0.161012 	7.58528 	-0.0208258 	-0.00908534 	0.00284549 	1	
7.386	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79192e-06 	0.105421 	0.160997 	7.58537 	-0.0208264 	-0.00908502 	0.00284561 	1	
7.387	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79143e-06 	0.10542 	0.160982 	7.58549 	-0.0208258 	-0.00908457 	0.00284578 	1	
7.388	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79094e-06 	0.105424 	0.160971 	7.58409 	-0.0208018 	-0.00909075 	0.00284597 	1	
7.389	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.79045e-06 	0.105418 	0.160955 	7.58573 	-0.0208245 	-0.00908361 	0.00284614 	1	
7.39	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.78998e-06 	0.105417 	0.160941 	7.58578 	-0.0208279 	-0.0090835 	0.00284615 	1	
7.391	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.7895e-06 	0.105417 	0.160927 	7.58586 	-0.0208286 	-0.00908317 	0.00284623 	1	
7.392	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.78903e-06 	0.105416 	0.160913 	7.58597 	-0.0208281 	-0.00908271 	0.00284636 	1	
7.393	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.78857e-06 	0.105415 	0.1609 	7.58609 	-0.0208276 	-0.00908222 	0.0028465 	1	
7.394	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.78811e-06 	0.105419 	0.160889 	7.58468 	-0.0208035 	-0.00908839 	0.00284663 	1	
7.395	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.78765e-06 	0.105413 	0.160874 	7.58632 	-0.0208261 	-0.00908123 	0.00284675 	1	
7.396	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.7872e-06 	0.105413 	0.160861 	7.58635 	-0.0208292 	-0.00908111 	0.00284669 	1	
7.397	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.78676e-06 	0.105412 	0.160847 	7.58643 	-0.0208298 	-0.00908078 	0.00284671 	1	
7.398	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.78632e-06 	0.105412 	0.160834 	7.58654 	-0.0208292 	-0.00908031 	0.00284678 	1	
7.399	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.78588e-06 	0.105411 	0.160822 	7.58665 	-0.0208286 	-0.00907981 	0.00284687 	1	
7.4	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.78545e-06 	0.105415 	0.160812 	7.58523 	-0.0208045 	-0.00908596 	0.00284695 	1	
7.401	0.00471162 	0.821893 	0.000748045 	1.48786 	-0.00259285 	0.8336 	3.15139 	-0.0300003 	-5.78502e-06 	0.105409 	0.160797 	7.58686 	-0.0208271 	-0.00907878 	0.00284702 	1	
