4.524 -0.000491127 -0.698694 0.0371583 0.999897 0.0100393 0.0102453 0.0101525 -0.999887 -0.0110619 0.0101331 0.0111647 -0.999886
4.525 -0.000490463 -0.698692 0.0371593 0.999897 0.0100405 0.0102482 0.010154 -0.999887 -0.0110886 0.0101357 0.0111915 -0.999886
4.526 -0.000489799 -0.698689 0.03716 0.999897 0.0100417 0.010251 0.0101555 -0.999887 -0.0111153 0.0101382 0.0112182 -0.999886
4.527 -0.000489136 -0.698687 0.0371605 0.999897 0.0100429 0.0102539 0.010157 -0.999886 -0.0111419 0.0101408 0.0112449 -0.999885
4.528 -0.000488473 -0.698685 0.0371608 0.999897 0.0100441 0.0102567 0.0101585 -0.999886 -0.0111686 0.0101433 0.0112716 -0.999885
4.529 -0.000487809 -0.698683 0.0371608 0.999897 0.0100453 0.0102595 0.01016 -0.999886 -0.0111952 0.0101459 0.0112983 -0.999885
4.53 -0.000487145 -0.69868 0.0371606 0.999897 0.0100465 0.0102624 0.0101615 -0.999885 -0.0112218 0.0101485 0.0113249 -0.999884
4.531 -0.00048648 -0.698678 0.0371602 0.999897 0.0100477 0.0102652 0.010163 -0.999885 -0.0112484 0.010151 0.0113515 -0.999884
4.532 -0.000485815 -0.698676 0.0371595 0.999897 0.0100489 0.0102681 0.0101645 -0.999885 -0.0112749 0.0101536 0.0113781 -0.999884
4.533 -0.000485148 -0.698674 0.0371587 0.999897 0.0100501 0.0102709 0.010166 -0.999884 -0.0113014 0.0101562 0.0114047 -0.999883
4.534 -0.000484481 -0.698672 0.0371575 0.999897 0.0100513 0.0102738 0.0101675 -0.999884 -0.0113279 0.0101587 0.0114312 -0.999883
4.535 -0.000483813 -0.69867 0.0371562 0.999897 0.0100525 0.0102766 0.010169 -0.999884 -0.0113544 0.0101613 0.0114577 -0.999883
4.536 -0.000483145 -0.698667 0.0371546 0.999897 0.0100537 0.0102795 0.0101705 -0.999884 -0.0113808 0.0101639 0.0114842 -0.999882
4.537 -0.000482476 -0.698665 0.0371528 0.999897 0.0100549 0.0102823 0.010172 -0.999883 -0.0114072 0.0101664 0.0115107 -0.999882
4.538 -0.000481806 -0.698663 0.0371508 0.999897 0.010056 0.0102852 0.0101735 -0.999883 -0.0114336 0.010169 0.0115371 -0.999882
4.539 -0.000481136 -0.698661 0.0371486 0.999896 0.0100572 0.010288 0.010175 -0.999883 -0.01146 0.0101716 0.0115635 -0.999881
4.54 -0.000480466 -0.698659 0.0371461 0.999896 0.0100584 0.0102909 0.0101765 -0.999882 -0.0114863 0.0101742 0.0115899 -0.999881
4.541 -0.000479795 -0.698657 0.0371434 0.999896 0.0100596 0.0102938 0.010178 -0.999882 -0.0115127 0.0101767 0.0116162 -0.999881
4.542 -0.000479123 -0.698655 0.0371404 0.999896 0.0100608 0.0102966 0.0101795 -0.999882 -0.0115389 0.0101793 0.0116426 -0.99988
4.543 -0.000478451 -0.698653 0.0371373 0.999896 0.010062 0.0102995 0.010181 -0.999881 -0.0115652 0.0101819 0.0116689 -0.99988
4.544 -0.000477779 -0.698651 0.0371339 0.999896 0.0100632 0.0103024 0.0101825 -0.999881 -0.0115914 0.0101845 0.0116951 -0.99988
4.545 -0.000477105 -0.698649 0.0371303 0.999896 0.0100644 0.0103052 0.0101839 -0.999881 -0.0116177 0.0101871 0.0117214 -0.999879
4.546 -0.000476432 -0.698647 0.0371264 0.999896 0.0100655 0.0103081 0.0101854 -0.99988 -0.0116438 0.0101897 0.0117476 -0.999879
4.547 -0.000475757 -0.698645 0.0371223 0.999896 0.0100667 0.010311 0.0101869 -0.99988 -0.01167 0.0101922 0.0117738 -0.999879
4.548 -0.000475082 -0.698643 0.037118 0.999896 0.0100679 0.0103138 0.0101884 -0.99988 -0.0116961 0.0101948 0.0118 -0.999878
4.549 -0.000474407 -0.698641 0.0371135 0.999896 0.0100691 0.0103167 0.0101899 -0.999879 -0.0117223 0.0101974 0.0118262 -0.999878
4.55 -0.000473731 -0.698639 0.0371087 0.999896 0.0100703 0.0103196 0.0101913 -0.999879 -0.0117483 0.0102 0.0118523 -0.999878
4.551 -0.000473055 -0.698637 0.0371037 0.999896 0.0100715 0.0103224 0.0101928 -0.999879 -0.0117744 0.0102026 0.0118784 -0.999877
4.552 -0.000472299 -0.698636 0.0371057 0.999896 0.0100726 0.0103252 0.0101942 -0.999878 -0.011799 0.0102051 0.011903 -0.999877
4.553 -0.000471518 -0.698635 0.0371099 0.999896 0.0100737 0.0103278 0.0101956 -0.999878 -0.0118231 0.0102075 0.0119271 -0.999877
4.554 -0.000470745 -0.698634 0.037114 0.999896 0.0100747 0.0103305 0.010197 -0.999878 -0.0118471 0.0102099 0.0119512 -0.999876
4.555 -0.000469982 -0.698632 0.0371179 0.999896 0.0100758 0.0103331 0.0101983 -0.999878 -0.0118712 0.0102123 0.0119753 -0.999876
4.556 -0.000469229 -0.698628 0.0371215 0.999896 0.0100769 0.0103358 0.0101997 -0.999877 -0.0118952 0.0102147 0.0119994 -0.999876
4.557 -0.000468485 -0.698624 0.0371248 0.999896 0.010078 0.0103385 0.010201 -0.999877 -0.0119193 0.0102171 0.0120235 -0.999876
4.558 -0.000467743 -0.698619 0.037128 0.999896 0.0100791 0.0103412 0.0102024 -0.999877 -0.0119434 0.0102195 0.0120476 -0.999875
4.559 -0.000466998 -0.698615 0.0371309 0.999896 0.0100802 0.0103438 0.0102038 -0.999876 -0.0119674 0.0102219 0.0120717 -0.999875
4.56 -0.000466249 -0.698611 0.0371336 0.999896 0.0100812 0.0103465 0.0102051 -0.999876 -0.0119914 0.0102243 0.0120957 -0.999875
4.561 -0.000465495 -0.698607 0.0371361 0.999896 0.0100823 0.0103492 0.0102065 -0.999876 -0.0120154 0.0102268 0.0121197 -0.999874
4.562 -0.000464735 -0.698604 0.0371383 0.999896 0.0100834 0.0103519 0.0102078 -0.999875 -0.0120393 0.0102292 0.0121437 -0.999874
4.563 -0.000463971 -0.698601 0.0371403 0.999896 0.0100845 0.0103546 0.0102092 -0.999875 -0.0120632 0.0102316 0.0121677 -0.999874
4.564 -0.000463206 -0.698599 0.0371421 0.999895 0.0100856 0.0103573 0.0102106 -0.999875 -0.0120871 0.0102341 0.0121916 -0.999873
4.565 -0.00046244 -0.698596 0.0371437 0.999895 0.0100866 0.0103599 0.0102119 -0.999875 -0.012111 0.0102365 0.0122156 -0.999873
4.566 -0.000461674 -0.698593 0.037145 0.999895 0.0100877 0.0103626 0.0102133 -0.999874 -0.0121349 0.0102389 0.0122395 -0.999873
4.567 -0.000460908 -0.69859 0.0371462 0.999895 0.0100888 0.0103653 0.0102146 -0.999874 -0.0121588 0.0102414 0.0122634 -0.999872
4.568 -0.000460143 -0.698587 0.037147 0.999895 0.0100899 0.010368 0.010216 -0.999874 -0.0121826 0.0102438 0.0122872 -0.999872
4.569 -0.000459377 -0.698584 0.0371477 0.999895 0.0100909 0.0103707 0.0102173 -0.999873 -0.0122064 0.0102462 0.0123111 -0.999872
4.57 -0.000458611 -0.698581 0.0371481 0.999895 0.010092 0.0103734 0.0102187 -0.999873 -0.0122302 0.0102487 0.0123349 -0.999871
4.571 -0.000457844 -0.698578 0.0371483 0.999895 0.0100931 0.0103761 0.01022 -0.999873 -0.0122539 0.0102511 0.0123587 -0.999871
4.572 -0.000457075 -0.698575 0.0371483 0.999895 0.0100942 0.0103788 0.0102214 -0.999872 -0.0122777 0.0102536 0.0123825 -0.999871
4.573 -0.000456306 -0.698572 0.0371481 0.999895 0.0100952 0.0103815 0.0102227 -0.999872 -0.0123014 0.010256 0.0124063 -0.99987
4.574 -0.000455535 -0.69857 0.0371476 0.999895 0.0100963 0.0103843 0.0102241 -0.999872 -0.0123251 0.0102585 0.01243 -0.99987
4.575 -0.000454764 -0.698567 0.0371469 0.999895 0.0100974 0.010387 0.0102254 -0.999871 -0.0123488 0.0102609 0.0124537 -0.99987
4.576 -0.000453992 -0.698564 0.0371459 0.999895 0.0100985 0.0103897 0.0102268 -0.999871 -0.0123725 0.0102634 0.0124774 -0.999869
4.577 -0.000453219 -0.698561 0.0371448 0.999895 0.0100995 0.0103924 0.0102281 -0.999871 -0.0123961 0.0102659 0.0125011 -0.999869
4.578 -0.000452446 -0.698558 0.0371434 0.999895 0.0101006 0.0103951 0.0102295 -0.999871 -0.0124197 0.0102683 0.0125247 -0.999869
4.579 -0.000451672 -0.698556 0.0371418 0.999895 0.0101017 0.0103978 0.0102308 -0.99987 -0.0124433 0.0102708 0.0125484 -0.999869
4.58 -0.000450898 -0.698553 0.0371399 0.999895 0.0101027 0.0104006 0.0102322 -0.99987 -0.0124669 0.0102732 0.012572 -0.999868
4.581 -0.000450123 -0.69855 0.0371379 0.999895 0.0101038 0.0104033 0.0102335 -0.99987 -0.0124904 0.0102757 0.0125956 -0.999868
4.582 -0.000449347 -0.698547 0.0371356 0.999895 0.0101049 0.010406 0.0102349 -0.999869 -0.0125139 0.0102782 0.0126191 -0.999868
4.583 -0.00044857 -0.698544 0.037133 0.999895 0.010106 0.0104087 0.0102362 -0.999869 -0.0125375 0.0102807 0.0126427 -0.999867
4.584 -0.000447793 -0.698542 0.0371303 0.999895 0.010107 0.0104114 0.0102376 -0.999869 -0.0125609 0.0102831 0.0126662 -0.999867
4.585 -0.000447016 -0.698539 0.0371273 0.999895 0.0101081 0.0104142 0.0102389 -0.999868 -0.0125844 0.0102856 0.0126897 -0.999867
4.586 -0.000446237 -0.698536 0.0371241 0.999895 0.0101092 0.0104169 0.0102402 -0.999868 -0.0126078 0.0102881 0.0127132 -0.999866
4.587 -0.000445458 -0.698533 0.0371206 0.999895 0.0101102 0.0104196 0.0102416 -0.999868 -0.0126312 0.0102906 0.0127366 -0.999866
4.588 -0.000444678 -0.698531 0.037117 0.999895 0.0101113 0.0104224 0.0102429 -0.999867 -0.0126546 0.010293 0.0127601 -0.999866
4.589 -0.000443898 -0.698528 0.0371131 0.999895 0.0101124 0.0104251 0.0102443 -0.999867 -0.012678 0.0102955 0.0127835 -0.999865
4.59 -0.000443117 -0.698525 0.037109 0.999894 0.0101134 0.0104278 0.0102456 -0.999867 -0.0127013 0.010298 0.0128068 -0.999865
4.591 -0.000442335 -0.698523 0.0371046 0.999894 0.0101145 0.0104306 0.0102469 -0.999867 -0.0127247 0.0103005 0.0128302 -0.999865
4.592 -0.000441553 -0.69852 0.0371 0.999894 0.0101156 0.0104333 0.0102483 -0.999866 -0.012748 0.010303 0.0128535 -0.999864
4.593 -0.00044077 -0.698517 0.0370952 0.999894 0.0101166 0.0104361 0.0102496 -0.999866 -0.0127712 0.0103055 0.0128769 -0.999864
4.594 -0.000439987 -0.698514 0.0370902 0.999894 0.0101177 0.0104388 0.010251 -0.999866 -0.0127945 0.010308 0.0129002 -0.999864
4.595 -0.000439203 -0.698512 0.0370849 0.999894 0.0101187 0.0104415 0.0102523 -0.999865 -0.0128177 0.0103104 0.0129234 -0.999863
4.596 -0.000438418 -0.698509 0.0370794 0.999894 0.0101198 0.0104443 0.0102536 -0.999865 -0.0128409 0.0103129 0.0129467 -0.999863
4.597 -0.000437633 -0.698506 0.0370737 0.999894 0.0101209 0.010447 0.010255 -0.999865 -0.0128641 0.0103154 0.0129699 -0.999863
4.598 -0.000436847 -0.698504 0.0370678 0.999894 0.0101219 0.0104498 0.0102563 -0.999864 -0.0128873 0.0103179 0.0129931 -0.999862
4.599 -0.00043606 -0.698501 0.0370616 0.999894 0.010123 0.0104525 0.0102577 -0.999864 -0.0129104 0.0103204 0.0130163 -0.999862
4.6 -0.000435273 -0.698499 0.0370552 0.999894 0.0101241 0.0104553 0.010259 -0.999864 -0.0129335 0.0103229 0.0130394 -0.999862
4.601 -0.000434485 -0.698496 0.0370486 0.999894 0.0101251 0.010458 0.0102603 -0.999863 -0.0129566 0.0103254 0.0130625 -0.999861
4.602 -0.000433686 -0.698494 0.0370417 0.999894 0.0101262 0.0104608 0.0102617 -0.999863 -0.0129797 0.0103279 0.0130856 -0.999861
4.603 -0.000432883 -0.698493 0.0370347 0.999894 0.0101272 0.0104636 0.010263 -0.999863 -0.0130027 0.0103304 0.0131087 -0.999861
4.604 -0.000432079 -0.698492 0.0370274 0.999894 0.0101283 0.0104663 0.0102643 -0.999862 -0.0130258 0.0103329 0.0131318 -0.99986
4.605 -0.000431275 -0.698491 0.0370199 0.999894 0.0101293 0.0104691 0.0102656 -0.999862 -0.0130488 0.0103355 0.0131549 -0.99986
4.606 -0.000430471 -0.69849 0.0370122 0.999894 0.0101304 0.0104718 0.010267 -0.999862 -0.0130718 0.010338 0.0131779 -0.99986
4.607 -0.000429666 -0.698489 0.0370042 0.999894 0.0101314 0.0104746 0.0102683 -0.999862 -0.0130948 0.0103405 0.0132009 -0.999859
4.608 -0.000428862 -0.698488 0.036996 0.999894 0.0101325 0.0104774 0.0102696 -0.999861 -0.0131178 0.010343 0.013224 -0.999859
4.609 -0.000428058 -0.698488 0.0369876 0.999894 0.0101335 0.0104801 0.0102709 -0.999861 -0.0131408 0.0103455 0.013247 -0.999859
4.61 -0.000427254 -0.698487 0.036979 0.999894 0.0101346 0.0104829 0.0102722 -0.999861 -0.0131638 0.010348 0.0132701 -0.999858
4.611 -0.00042645 -0.698486 0.0369702 0.999894 0.0101356 0.0104856 0.0102735 -0.99986 -0.0131868 0.0103505 0.0132931 -0.999858
4.612 -0.000425646 -0.698485 0.0369611 0.999894 0.0101366 0.0104884 0.0102748 -0.99986 -0.0132098 0.010353 0.0133161 -0.999858
4.613 -0.000424842 -0.698484 0.0369519 0.999894 0.0101377 0.0104912 0.0102762 -0.99986 -0.0132328 0.0103556 0.0133392 -0.999857
4.614 -0.000424038 -0.698483 0.0369424 0.999894 0.0101387 0.0104939 0.0102775 -0.999859 -0.0132558 0.0103581 0.0133622 -0.999857
4.615 -0.000423235 -0.698482 0.0369327 0.999893 0.0101397 0.0104967 0.0102787 -0.999859 -0.0132788 0.0103606 0.0133852 -0.999857
4.616 -0.000422432 -0.698482 0.0369228 0.999893 0.0101407 0.0104995 0.01028 -0.999859 -0.0133018 0.0103631 0.0134083 -0.999856
4.617 -0.000421629 -0.698481 0.0369126 0.999893 0.0101417 0.0105023 0.0102813 -0.999858 -0.0133248 0.0103656 0.0134314 -0.999856
4.618 -0.000420826 -0.69848 0.0369023 0.999893 0.0101427 0.010505 0.0102826 -0.999858 -0.0133478 0.0103682 0.0134544 -0.999856
4.619 -0.000420024 -0.698479 0.0368917 0.999893 0.0101437 0.0105078 0.0102839 -0.999858 -0.0133709 0.0103707 0.0134775 -0.999855
4.62 -0.000419221 -0.698479 0.0368809 0.999893 0.0101447 0.0105106 0.0102851 -0.999857 -0.013394 0.0103732 0.0135006 -0.999855
4.621 -0.000418419 -0.698478 0.0368699 0.999893 0.0101457 0.0105134 0.0102864 -0.999857 -0.013417 0.0103757 0.0135237 -0.999855
4.622 -0.000417618 -0.698477 0.0368587 0.999893 0.0101467 0.0105161 0.0102877 -0.999857 -0.0134401 0.0103783 0.0135469 -0.999854
4.623 -0.000416817 -0.698477 0.0368472 0.999893 0.0101477 0.0105189 0.0102889 -0.999856 -0.0134632 0.0103808 0.01357 -0.999854
4.624 -0.000416016 -0.698476 0.0368356 0.999893 0.0101486 0.0105217 0.0102902 -0.999856 -0.0134864 0.0103833 0.0135932 -0.999854
4.625 -0.000415215 -0.698475 0.0368237 0.999893 0.0101496 0.0105245 0.0102914 -0.999856 -0.0135095 0.0103858 0.0136164 -0.999853
4.626 -0.000414415 -0.698475 0.0368116 0.999893 0.0101506 0.0105272 0.0102927 -0.999855 -0.0135327 0.0103884 0.0136396 -0.999853
4.627 -0.000413615 -0.698474 0.0367994 0.999893 0.0101515 0.01053 0.0102939 -0.999855 -0.0135559 0.0103909 0.0136628 -0.999853
4.628 -0.000412815 -0.698474 0.0367869 0.999893 0.0101525 0.0105328 0.0102951 -0.999855 -0.0135791 0.0103934 0.0136861 -0.999852
4.629 -0.000412016 -0.698473 0.0367741 0.999893 0.0101534 0.0105356 0.0102963 -0.999854 -0.0136023 0.010396 0.0137094 -0.999852
4.63 -0.000411217 -0.698473 0.0367612 0.999893 0.0101543 0.0105384 0.0102976 -0.999854 -0.0136256 0.0103985 0.0137327 -0.999852
4.631 -0.000410418 -0.698472 0.0367481 0.999893 0.0101553 0.0105412 0.0102988 -0.999854 -0.0136489 0.010401 0.013756 -0.999851
4.632 -0.00040962 -0.698472 0.0367347 0.999893 0.0101562 0.010544 0.0103 -0.999853 -0.0136722 0.0104036 0.0137794 -0.999851
4.633 -0.000408822 -0.698471 0.0367212 0.999893 0.0101571 0.0105468 0.0103012 -0.999853 -0.0136956 0.0104061 0.0138027 -0.999851
4.634 -0.000408025 -0.698471 0.0367074 0.999893 0.010158 0.0105495 0.0103023 -0.999853 -0.013719 0.0104086 0.0138262 -0.99985
4.635 -0.00040723 -0.69847 0.0366934 0.999893 0.0101589 0.0105523 0.0103035 -0.999852 -0.0137424 0.0104112 0.0138496 -0.99985
4.636 -0.000406436 -0.698469 0.0366792 0.999893 0.0101598 0.0105551 0.0103047 -0.999852 -0.0137658 0.0104137 0.0138731 -0.99985
4.637 -0.000405643 -0.698469 0.0366648 0.999893 0.0101607 0.0105579 0.0103059 -0.999852 -0.0137893 0.0104162 0.0138966 -0.999849
4.638 -0.000404851 -0.698468 0.0366502 0.999893 0.0101616 0.0105607 0.010307 -0.999851 -0.0138128 0.0104188 0.0139201 -0.999849
4.639 -0.000404058 -0.698467 0.0366354 0.999893 0.0101624 0.0105635 0.0103082 -0.999851 -0.0138363 0.0104213 0.0139437 -0.999848
4.64 -0.000403266 -0.698466 0.0366204 0.999893 0.0101633 0.0105663 0.0103094 -0.999851 -0.0138599 0.0104239 0.0139673 -0.999848
4.641 -0.000402474 -0.698466 0.0366051 0.999892 0.0101642 0.0105691 0.0103105 -0.99985 -0.0138835 0.0104264 0.013991 -0.999848
4.642 -0.000401683 -0.698465 0.0365896 0.999892 0.010165 0.0105719 0.0103116 -0.99985 -0.0139071 0.010429 0.0140146 -0.999847
4.643 -0.000400891 -0.698464 0.036574 0.999892 0.0101659 0.0105747 0.0103128 -0.99985 -0.0139308 0.0104315 0.0140383 -0.999847
4.644 -0.0004001 -0.698464 0.0365581 0.999892 0.0101667 0.0105775 0.0103139 -0.999849 -0.0139544 0.0104341 0.014062 -0.999847
4.645 -0.000399309 -0.698463 0.036542 0.999892 0.0101676 0.0105803 0.010315 -0.999849 -0.0139782 0.0104366 0.0140858 -0.999846
4.646 -0.000398519 -0.698462 0.0365257 0.999892 0.0101684 0.0105831 0.0103161 -0.999849 -0.0140019 0.0104391 0.0141096 -0.999846
4.647 -0.000397728 -0.698462 0.0365092 0.999892 0.0101692 0.0105859 0.0103173 -0.999848 -0.0140257 0.0104417 0.0141334 -0.999846
4.648 -0.000396938 -0.698461 0.0364924 0.999892 0.01017 0.0105887 0.0103184 -0.999848 -0.0140495 0.0104442 0.0141572 -0.999845
4.649 -0.000396148 -0.69846 0.0364755 0.999892 0.0101708 0.0105915 0.0103195 -0.999848 -0.0140733 0.0104468 0.0141811 -0.999845
4.65 -0.000395358 -0.69846 0.0364583 0.999892 0.0101717 0.0105944 0.0103206 -0.999847 -0.0140972 0.0104494 0.014205 -0.999845
4.651 -0.000394568 -0.698459 0.036441 0.999892 0.0101725 0.0105972 0.0103217 -0.999847 -0.0141211 0.0104519 0.014229 -0.999844
4.652 -0.000393779 -0.698459 0.0364234 0.999892 0.0101732 0.0106 0.0103227 -0.999847 -0.0141451 0.0104545 0.014253 -0.999844
4.653 -0.000392989 -0.698458 0.0364056 0.999892 0.010174 0.0106028 0.0103238 -0.999846 -0.014169 0.010457 0.014277 -0.999843
4.654 -0.0003922 -0.698458 0.0363876 0.999892 0.0101748 0.0106056 0.0103249 -0.999846 -0.014193 0.0104596 0.014301 -0.999843
4.655 -0.000391411 -0.698457 0.0363694 0.999892 0.0101756 0.0106084 0.010326 -0.999846 -0.014217 0.0104621 0.014325 -0.999843
4.656 -0.000390622 -0.698456 0.036351 0.999892 0.0101764 0.0106112 0.010327 -0.999845 -0.0142411 0.0104647 0.0143491 -0.999842
4.657 -0.000389832 -0.698456 0.0363324 0.999892 0.0101771 0.0106141 0.0103281 -0.999845 -0.0142652 0.0104672 0.0143733 -0.999842
4.658 -0.000389046 -0.698455 0.0363136 0.999892 0.0101779 0.0106169 0.0103291 -0.999845 -0.0142893 0.0104698 0.0143974 -0.999842
4.659 -0.000388267 -0.698455 0.0362948 0.999892 0.0101786 0.0106197 0.0103301 -0.999844 -0.0143134 0.0104724 0.0144216 -0.999841
4.66 -0.000387499 -0.698454 0.0362761 0.999892 0.0101792 0.0106225 0.010331 -0.999844 -0.0143376 0.0104749 0.0144458 -0.999841
4.661 -0.000386741 -0.698454 0.0362575 0.999892 0.0101797 0.0106253 0.0103318 -0.999843 -0.0143618 0.0104774 0.01447 -0.99984
4.662 -0.000385994 -0.698453 0.036239 0.999892 0.0101801 0.0106281 0.0103325 -0.999843 -0.0143861 0.01048 0.0144943 -0.99984
4.663 -0.000385258 -0.698453 0.0362207 0.999892 0.0101805 0.0106309 0.0103332 -0.999843 -0.0144104 0.0104825 0.0145187 -0.99984
4.664 -0.000384534 -0.698452 0.0362024 0.999892 0.0101807 0.0106336 0.0103337 -0.999842 -0.0144347 0.010485 0.014543 -0.999839
4.665 -0.000383822 -0.698452 0.0361844 0.999892 0.0101809 0.0106364 0.0103342 -0.999842 -0.0144591 0.0104875 0.0145674 -0.999839
4.666 -0.000383121 -0.698451 0.0361664 0.999892 0.0101809 0.0106391 0.0103345 -0.999842 -0.0144835 0.01049 0.0145918 -0.999839
4.667 -0.000382432 -0.698451 0.0361486 0.999892 0.0101809 0.0106419 0.0103348 -0.999841 -0.0145079 0.0104925 0.0146163 -0.999838
4.668 -0.000381756 -0.69845 0.0361309 0.999892 0.0101807 0.0106446 0.0103349 -0.999841 -0.0145324 0.010495 0.0146408 -0.999838
4.669 -0.000381091 -0.69845 0.0361134 0.999891 0.0101805 0.0106473 0.010335 -0.999841 -0.0145569 0.0104974 0.0146653 -0.999837
4.67 -0.000380438 -0.698449 0.036096 0.999891 0.0101801 0.01065 0.0103349 -0.99984 -0.0145814 0.0104999 0.0146899 -0.999837
4.671 -0.000379797 -0.698449 0.0360788 0.999891 0.0101796 0.0106527 0.0103347 -0.99984 -0.014606 0.0105023 0.0147145 -0.999837
4.672 -0.000379282 -0.698448 0.0360647 0.999891 0.0101783 0.0106553 0.0103337 -0.99984 -0.0146307 0.0105046 0.0147392 -0.999836
4.673 -0.000378929 -0.698448 0.0360547 0.999891 0.0101759 0.0106576 0.0103316 -0.999839 -0.0146556 0.0105068 0.0147641 -0.999836
4.674 -0.000378688 -0.698448 0.0360476 0.999891 0.0101728 0.0106599 0.0103288 -0.999839 -0.0146807 0.0105088 0.0147892 -0.999835
4.675 -0.000378486 -0.698448 0.0360414 0.999891 0.0101693 0.0106621 0.0103256 -0.999839 -0.0147058 0.0105108 0.0148143 -0.999835
4.676 -0.00037829 -0.698447 0.0360352 0.999891 0.0101659 0.0106643 0.0103224 -0.999838 -0.014731 0.0105128 0.0148395 -0.999835
4.677 -0.000378093 -0.698447 0.0360287 0.999891 0.0101624 0.0106665 0.0103193 -0.999838 -0.0147562 0.0105148 0.0148647 -0.999834
4.678 -0.000377897 -0.698447 0.036022 0.999891 0.0101589 0.0106687 0.0103161 -0.999838 -0.0147815 0.0105168 0.0148899 -0.999834
4.679 -0.0003777 -0.698446 0.0360151 0.999891 0.0101554 0.0106709 0.0103129 -0.999837 -0.0148067 0.0105187 0.0149152 -0.999833
4.68 -0.000377502 -0.698446 0.036008 0.999892 0.0101519 0.0106731 0.0103097 -0.999837 -0.014832 0.0105207 0.0149404 -0.999833
4.681 -0.000377304 -0.698446 0.0360007 0.999892 0.0101484 0.0106753 0.0103065 -0.999837 -0.0148573 0.0105227 0.0149657 -0.999833
4.682 -0.000377209 -0.698446 0.0359977 0.999892 0.0101441 0.0106774 0.0103025 -0.999836 -0.0148828 0.0105246 0.0149912 -0.999832
4.683 -0.000377157 -0.698446 0.0359961 0.999892 0.0101395 0.0106794 0.0102981 -0.999836 -0.0149084 0.0105265 0.0150167 -0.999832
4.684 -0.000377106 -0.698445 0.0359943 0.999892 0.0101349 0.0106815 0.0102938 -0.999835 -0.014934 0.0105284 0.0150423 -0.999831
4.685 -0.000377052 -0.698445 0.0359923 0.999892 0.0101302 0.0106836 0.0102895 -0.999835 -0.0149596 0.0105303 0.0150679 -0.999831
4.686 -0.000376996 -0.698444 0.03599 0.999892 0.0101256 0.0106856 0.0102852 -0.999835 -0.0149852 0.0105321 0.0150935 -0.999831
4.687 -0.000376939 -0.698444 0.0359876 0.999892 0.010121 0.0106877 0.0102809 -0.999834 -0.0150109 0.010534 0.0151192 -0.99983
4.688 -0.000376825 -0.698444 0.0359863 0.999892 0.0101159 0.0106898 0.0102761 -0.999834 -0.0150363 0.0105359 0.0151445 -0.99983
4.689 -0.000376699 -0.698443 0.0359853 0.999892 0.0101107 0.0106918 0.0102711 -0.999834 -0.0150615 0.0105378 0.0151697 -0.999829
4.69 -0.000376575 -0.698443 0.0359841 0.999892 0.0101054 0.0106939 0.0102662 -0.999833 -0.0150868 0.0105397 0.015195 -0.999829
4.691 -0.00037645 -0.698442 0.0359827 0.999892 0.0101002 0.010696 0.0102612 -0.999833 -0.0151121 0.0105416 0.0152202 -0.999829
4.692 -0.000376323 -0.698442 0.035981 0.999892 0.0100949 0.0106981 0.0102563 -0.999833 -0.0151374 0.0105435 0.0152455 -0.999828
4.693 -0.000376195 -0.698441 0.0359792 0.999892 0.0100897 0.0107001 0.0102513 -0.999832 -0.0151628 0.0105453 0.0152709 -0.999828
4.694 -0.000376066 -0.69844 0.0359771 0.999892 0.0100844 0.0107022 0.0102464 -0.999832 -0.0151882 0.0105472 0.0152962 -0.999827
4.695 -0.000375918 -0.698441 0.0359759 0.999892 0.0100787 0.0107042 0.010241 -0.999832 -0.0152132 0.0105491 0.0153212 -0.999827
4.696 -0.000375773 -0.69844 0.035975 0.999892 0.0100729 0.0107062 0.0102354 -0.999832 -0.0152381 0.010551 0.0153461 -0.999827
4.697 -0.000375628 -0.69844 0.0359737 0.999892 0.010067 0.0107083 0.0102299 -0.999831 -0.0152631 0.0105528 0.015371 -0.999826
4.698 -0.000375482 -0.698439 0.0359723 0.999892 0.0100612 0.0107103 0.0102243 -0.999831 -0.015288 0.0105547 0.0153959 -0.999826
4.699 -0.000375335 -0.698438 0.0359707 0.999892 0.0100554 0.0107123 0.0102188 -0.999831 -0.015313 0.0105565 0.0154209 -0.999825
4.7 -0.000375186 -0.698438 0.0359688 0.999892 0.0100495 0.0107143 0.0102132 -0.99983 -0.0153381 0.0105584 0.0154458 -0.999825
4.701 -0.000375037 -0.698437 0.0359668 0.999892 0.0100437 0.0107164 0.0102077 -0.99983 -0.0153631 0.0105602 0.0154708 -0.999825
4.702 -0.000375384 -0.698433 0.0359708 0.999892 0.0100311 0.0107168 0.0101953 -0.99983 -0.0153822 0.0105606 0.0154898 -0.999824
4.703 -0.000375826 -0.698432 0.0359726 0.999892 0.0100177 0.0107162 0.0101821 -0.99983 -0.0153959 0.0105602 0.0155034 -0.999824
4.704 -0.000376146 -0.698433 0.0359729 0.999893 0.0100077 0.0107152 0.0101722 -0.99983 -0.0154047 0.0105592 0.0155121 -0.999824
4.705 -0.000376313 -0.698434 0.035973 0.999893 0.0100021 0.0107138 0.0101666 -0.99983 -0.015409 0.0105578 0.0155162 -0.999824
4.706 -0.000376327 -0.698434 0.035973 0.999893 0.010001 0.0107122 0.0101655 -0.99983 -0.01541 0.0105562 0.0155172 -0.999824
