6.606  0.0352552  0.0769833 
6.607  0.0353921  0.0770538 
6.608  0.0355287  0.0771237 
6.609  0.0356648  0.0771932 
6.61  0.0358005  0.0772621 
6.611  0.0359358  0.0773304 
6.612  0.0360707  0.0773983 
6.613  0.0362051  0.0774656 
6.614  0.0363392  0.0775324 
6.615  0.0364728  0.0775987 
6.616  0.036606  0.0776645 
6.617  0.0367388  0.0777297 
6.618  0.0368712  0.0777944 
6.619  0.0370032  0.0778601 
6.62  0.0371348  0.0779257 
6.621  0.037266  0.0779909 
6.622  0.0373967  0.0780555 
6.623  0.037527  0.0781196 
6.624  0.037657  0.0781832 
6.625  0.0377865  0.0782463 
6.626  0.0379156  0.0783088 
6.627  0.0380443  0.0783709 
6.628  0.0381725  0.0784324 
6.629  0.0383004  0.0784934 
6.63  0.0384279  0.0785539 
6.631  0.0385549  0.0786139 
6.632  0.0386816  0.0786733 
6.633  0.0388078  0.0787323 
6.634  0.0389336  0.0787907 
6.635  0.0390591  0.0788487 
6.636  0.0391841  0.0789061 
6.637  0.0393087  0.078963 
6.638  0.0394329  0.0790194 
6.639  0.0395567  0.0790768 
6.64  0.0396801  0.0791342 
6.641  0.039803  0.0791911 
6.642  0.0399256  0.0792475 
6.643  0.0400478  0.0793034 
6.644  0.0401695  0.0793588 
6.645  0.0402909  0.0794137 
6.646  0.0404119  0.0794681 
6.647  0.0405324  0.079522 
6.648  0.0406526  0.0795753 
6.649  0.0407723  0.0796282 
6.65  0.0408916  0.0796806 
6.651  0.0410106  0.0797324 
6.652  0.0411291  0.0797838 
6.653  0.0412473  0.0798346 
6.654  0.041365  0.0798864 
6.655  0.0414823  0.0799409 
6.656  0.0415993  0.0799959 
6.657  0.0417158  0.0800503 
6.658  0.0418319  0.0801043 
6.659  0.0419476  0.0801577 
6.66  0.042063  0.0802106 
6.661  0.0421779  0.080263 
6.662  0.0422924  0.0803149 
6.663  0.0424066  0.0803663 
6.664  0.0425203  0.0804172 
6.665  0.0426336  0.0804676 
6.666  0.0427466  0.0805175 
6.667  0.0428591  0.0805669 
6.668  0.0429713  0.0806158 
6.669  0.043083  0.0806641 
6.67  0.0431944  0.080712 
6.671  0.0433053  0.0807594 
6.672  0.0434159  0.0808063 
6.673  0.043526  0.0808526 
6.674  0.0436358  0.0808985 
6.675  0.0437452  0.0809439 
6.676  0.0438542  0.0809888 
6.677  0.0439628  0.0810332 
6.678  0.044071  0.0810771 
6.679  0.0441788  0.0811205 
6.68  0.0442862  0.0811634 
6.681  0.0443932  0.0812058 
6.682  0.0444998  0.0812477 
6.683  0.044606  0.0812892 
6.684  0.0447119  0.0813301 
6.685  0.0448173  0.0813706 
6.686  0.0449224  0.0814105 
6.687  0.0450271  0.08145 
6.688  0.0451313  0.081489 
6.689  0.0452352  0.0815275 
6.69  0.0453387  0.0815655 
6.691  0.0454418  0.081603 
6.692  0.0455446  0.0816401 
6.693  0.0456469  0.0816766 
6.694  0.0457488  0.0817127 
6.695  0.0458504  0.0817483 
6.696  0.0459516  0.0817834 
6.697  0.0460524  0.0818181 
6.698  0.0461528  0.0818522 
6.699  0.0462528  0.0818859 
6.7  0.0463524  0.0819191 
6.701  0.0464517  0.0819518 
6.702  0.0465505  0.0819842 
6.703  0.046649  0.0820161 
6.704  0.0467471  0.0820479 
6.705  0.0468448  0.0820801 
6.706  0.0469421  0.0821121 
6.707  0.0470391  0.0821436 
6.708  0.0471356  0.0821746 
6.709  0.0472318  0.0822052 
6.71  0.0473276  0.0822353 
6.711  0.047423  0.0822649 
6.712  0.047518  0.0822941 
6.713  0.0476127  0.0823228 
6.714  0.0477069  0.082351 
6.715  0.0478008  0.0823788 
6.716  0.0478944  0.0824061 
6.717  0.0479875  0.0824329 
6.718  0.0480802  0.0824597 
6.719  0.0481726  0.0824875 
6.72  0.0482646  0.0825177 
6.721  0.0483562  0.0825481 
6.722  0.0484475  0.0825782 
6.723  0.0485383  0.0826077 
6.724  0.0486288  0.0826369 
6.725  0.0487189  0.0826655 
6.726  0.0488087  0.0826937 
6.727  0.048898  0.0827223 
6.728  0.048987  0.0827525 
6.729  0.0490757  0.0827851 
6.73  0.0491639  0.0828209 
6.731  0.0492518  0.0828608 
6.732  0.0493393  0.0829057 
6.733  0.0494264  0.0829557 
6.734  0.0495131  0.083011 
6.735  0.0495995  0.0830718 
6.736  0.0496855  0.0831385 
6.737  0.0497711  0.0832113 
6.738  0.0498564  0.08329 
6.739  0.0499413  0.0833747 
6.74  0.0500258  0.0834654 
6.741  0.05011  0.0835573 
6.742  0.0501937  0.0836487 
6.743  0.0502772  0.0837398 
6.744  0.0503602  0.0838314 
6.745  0.0504429  0.0839249 
6.746  0.0505252  0.0840188 
6.747  0.0506071  0.0841121 
6.748  0.0506887  0.0842051 
6.749  0.0507699  0.0842987 
6.75  0.0508508  0.0843922 
6.751  0.0509312  0.0844851 
6.752  0.0510114  0.0845775 
6.753  0.0510911  0.0846704 
6.754  0.0511705  0.084765 
6.755  0.0512495  0.0848599 
6.756  0.0513282  0.0849542 
6.757  0.0514065  0.0850478 
6.758  0.0514844  0.0851409 
6.759  0.0515619  0.0852333 
6.76  0.0516392  0.0853258 
6.761  0.051716  0.0854178 
6.762  0.0517925  0.0855092 
6.763  0.0518686  0.0856001 
6.764  0.0519444  0.0856903 
6.765  0.0520198  0.0857799 
6.766  0.0520948  0.0858689 
6.767  0.0521695  0.0859573 
6.768  0.0522438  0.0860451 
6.769  0.0523178  0.0861323 
6.77  0.0523914  0.0862188 
6.771  0.0524647  0.0863048 
6.772  0.0525375  0.0863902 
6.773  0.0526101  0.0864749 
6.774  0.0526823  0.0865591 
6.775  0.0527541  0.0866426 
6.776  0.0528256  0.0867256 
6.777  0.0528967  0.086808 
6.778  0.0529674  0.0868897 
6.779  0.0530379  0.0869709 
6.78  0.0531079  0.087052 
6.781  0.0531776  0.0871339 
6.782  0.053247  0.0872156 
6.783  0.053316  0.0872966 
6.784  0.0533846  0.0873771 
6.785  0.0534529  0.087457 
6.786  0.0535208  0.0875363 
6.787  0.0535884  0.087615 
6.788  0.0536557  0.0876931 
6.789  0.0537226  0.0877706 
6.79  0.0537891  0.0878481 
6.791  0.0538553  0.0879263 
6.792  0.0539212  0.0880056 
6.793  0.0539867  0.0880862 
6.794  0.0540518  0.0881686 
6.795  0.0541166  0.0882534 
6.796  0.0541811  0.0883415 
6.797  0.0542452  0.0884331 
6.798  0.054309  0.0885284 
6.799  0.0543724  0.0886274 
6.8  0.0544354  0.0887304 
6.801  0.0544982  0.0888341 
6.802  0.0545606  0.0889377 
6.803  0.0546226  0.0890423 
6.804  0.0546843  0.0891486 
6.805  0.0547457  0.0892571 
6.806  0.0548067  0.0893682 
6.807  0.0548674  0.089482 
6.808  0.0549277  0.0895991 
6.809  0.0549877  0.0897201 
6.81  0.0550473  0.0898459 
6.811  0.0551066  0.0899725 
6.812  0.0551656  0.0900983 
6.813  0.0552242  0.0902234 
6.814  0.0552825  0.0903478 
6.815  0.0553405  0.0904715 
6.816  0.0553981  0.0905951 
6.817  0.0554554  0.0907196 
6.818  0.0555123  0.0908439 
6.819  0.0555689  0.0909675 
6.82  0.0556252  0.0910903 
6.821  0.0556812  0.0912125 
6.822  0.0557368  0.091334 
6.823  0.055792  0.0914547 
6.824  0.0558469  0.0915748 
6.825  0.0559015  0.0916942 
6.826  0.0559558  0.0918128 
6.827  0.0560097  0.0919313 
6.828  0.0560633  0.09205 
6.829  0.0561166  0.0921694 
6.83  0.0561695  0.0922902 
6.831  0.0562221  0.0924132 
6.832  0.0562744  0.0925392 
6.833  0.0563264  0.0926689 
6.834  0.056378  0.0928031 
6.835  0.0564293  0.0929379 
6.836  0.0564802  0.0930719 
6.837  0.0565308  0.0932052 
6.838  0.0565811  0.0933377 
6.839  0.0566311  0.09347 
6.84  0.0566807  0.093603 
6.841  0.0567301  0.0937375 
6.842  0.0567791  0.0938745 
6.843  0.0568277  0.0940145 
6.844  0.0568761  0.0941579 
6.845  0.0569241  0.0943049 
6.846  0.0569718  0.0944524 
6.847  0.0570191  0.094599 
6.848  0.0570662  0.0947449 
6.849  0.0571129  0.0948901 
6.85  0.0571593  0.0950345 
6.851  0.0572054  0.0951781 
6.852  0.0572511  0.0953209 
6.853  0.0572966  0.095463 
6.854  0.0573417  0.0956043 
6.855  0.0573865  0.0957448 
6.856  0.0574309  0.0958846 
6.857  0.0574751  0.0960237 
6.858  0.0575189  0.0961619 
6.859  0.0575625  0.0962995 
6.86  0.0576057  0.0964362 
6.861  0.0576485  0.0965722 
6.862  0.0576911  0.0967075 
6.863  0.0577333  0.096842 
6.864  0.0577753  0.0969757 
6.865  0.0578169  0.0971087 
6.866  0.0578582  0.0972409 
6.867  0.0578992  0.0973724 
6.868  0.0579399  0.0975031 
6.869  0.0579802  0.0976331 
6.87  0.0580203  0.0977624 
6.871  0.05806  0.0978909 
6.872  0.0580994  0.0980187 
6.873  0.0581385  0.0981457 
6.874  0.0581773  0.098272 
6.875  0.0582158  0.0983975 
6.876  0.058254  0.0985223 
6.877  0.0582919  0.0986463 
6.878  0.0583294  0.0987696 
6.879  0.0583667  0.0988922 
6.88  0.0584036  0.099014 
6.881  0.0584402  0.0991351 
6.882  0.0584766  0.0992554 
6.883  0.0585126  0.0993751 
6.884  0.0585483  0.0994945 
6.885  0.0585837  0.0996141 
6.886  0.0586188  0.0997342 
6.887  0.0586536  0.0998554 
6.888  0.0586881  0.0999781 
6.889  0.0587223  0.100102 
6.89  0.0587561  0.100227 
6.891  0.0587897  0.10035 
6.892  0.058823  0.100474 
6.893  0.058856  0.100597 
6.894  0.0588886  0.100721 
6.895  0.058921  0.100846 
6.896  0.0589531  0.100971 
6.897  0.0589848  0.101096 
6.898  0.0590163  0.101221 
6.899  0.0590475  0.101345 
6.9  0.0590783  0.101469 
6.901  0.0591089  0.101591 
6.902  0.0591392  0.101713 
6.903  0.0591691  0.101834 
6.904  0.0591988  0.101955 
6.905  0.0592282  0.102075 
6.906  0.0592573  0.102194 
6.907  0.0592861  0.102312 
6.908  0.0593146  0.10243 
6.909  0.0593428  0.102546 
6.91  0.0593707  0.102662 
6.911  0.0593983  0.102778 
6.912  0.0594256  0.102892 
6.913  0.0594526  0.103006 
6.914  0.0594793  0.103119 
6.915  0.0595058  0.103231 
6.916  0.0595319  0.103343 
6.917  0.0595578  0.103454 
6.918  0.0595833  0.103564 
6.919  0.0596086  0.103674 
6.92  0.0596336  0.103783 
6.921  0.0596583  0.103892 
6.922  0.0596827  0.104001 
6.923  0.0597068  0.10411 
6.924  0.0597307  0.104218 
6.925  0.0597542  0.104326 
6.926  0.0597775  0.104433 
6.927  0.0598004  0.104539 
6.928  0.0598231  0.104644 
6.929  0.0598455  0.104749 
6.93  0.0598676  0.104854 
6.931  0.0598895  0.104958 
6.932  0.059911  0.105063 
6.933  0.0599323  0.105168 
6.934  0.0599533  0.105275 
6.935  0.0599739  0.105381 
6.936  0.0599944  0.105486 
6.937  0.0600145  0.105591 
6.938  0.0600344  0.105695 
6.939  0.0600539  0.105798 
6.94  0.0600732  0.105901 
6.941  0.0600922  0.106002 
6.942  0.060111  0.106103 
6.943  0.0601294  0.106204 
6.944  0.0601476  0.106303 
6.945  0.0601655  0.106403 
6.946  0.0601831  0.106502 
6.947  0.0602005  0.1066 
6.948  0.0602176  0.106697 
6.949  0.0602344  0.106794 
6.95  0.0602509  0.10689 
6.951  0.0602671  0.106985 
6.952  0.0602831  0.10708 
6.953  0.0602988  0.107173 
6.954  0.0603142  0.107266 
6.955  0.0603294  0.107359 
6.956  0.0603443  0.10745 
6.957  0.0603589  0.107541 
6.958  0.0603732  0.107632 
6.959  0.0603873  0.107721 
6.96  0.0604011  0.10781 
6.961  0.0604146  0.107898 
6.962  0.0604278  0.107985 
6.963  0.0604408  0.108072 
6.964  0.0604536  0.108158 
6.965  0.060466  0.108243 
6.966  0.0604782  0.108327 
6.967  0.0604901  0.108411 
6.968  0.0605018  0.108494 
6.969  0.0605131  0.108576 
6.97  0.0605243  0.108658 
6.971  0.0605351  0.108739 
6.972  0.0605457  0.108819 
6.973  0.060556  0.108898 
6.974  0.0605661  0.108977 
6.975  0.0605759  0.109055 
6.976  0.0605854  0.109133 
6.977  0.0605947  0.109209 
6.978  0.0606037  0.109285 
6.979  0.0606125  0.109361 
6.98  0.060621  0.109435 
6.981  0.0606292  0.109509 
6.982  0.0606372  0.109582 
6.983  0.0606449  0.109655 
6.984  0.0606524  0.109726 
6.985  0.0606596  0.109798 
6.986  0.0606665  0.109868 
6.987  0.0606732  0.109938 
6.988  0.0606796  0.110007 
6.989  0.0606858  0.110075 
6.99  0.0606917  0.110143 
6.991  0.0606973  0.11021 
6.992  0.0607027  0.110276 
6.993  0.0607079  0.110342 
6.994  0.0607128  0.110406 
6.995  0.0607174  0.110471 
6.996  0.0607218  0.110534 
6.997  0.060726  0.110597 
6.998  0.0607299  0.110659 
6.999  0.0607335  0.110721 
7  0.0607369  0.110782 
7.001  0.06074  0.110842 
7.002  0.0607429  0.110901 
7.003  0.0607455  0.11096 
7.004  0.0607479  0.111018 
7.005  0.06075  0.111076 
7.006  0.0607519  0.111132 
7.007  0.0607536  0.111188 
7.008  0.060755  0.111244 
7.009  0.0607561  0.111299 
7.01  0.060757  0.111353 
7.011  0.0607577  0.111406 
7.012  0.0607581  0.111459 
7.013  0.0607583  0.111511 
7.014  0.0607582  0.111562 
7.015  0.0607579  0.111613 
7.016  0.0607573  0.111663 
7.017  0.0607565  0.111713 
7.018  0.0607554  0.111762 
7.019  0.0607542  0.11181 
7.02  0.0607526  0.111857 
7.021  0.0607509  0.111904 
7.022  0.0607488  0.11195 
7.023  0.0607466  0.111996 
7.024  0.0607441  0.112041 
7.025  0.0607414  0.112085 
7.026  0.0607384  0.112128 
7.027  0.0607352  0.112171 
7.028  0.0607318  0.112214 
7.029  0.0607281  0.112255 
7.03  0.0607242  0.112296 
7.031  0.06072  0.112337 
7.032  0.0607156  0.112376 
7.033  0.060711  0.112415 
7.034  0.0607062  0.112454 
7.035  0.0607011  0.112491 
7.036  0.0606958  0.112529 
7.037  0.0606902  0.112565 
7.038  0.0606844  0.112601 
7.039  0.0606784  0.112636 
7.04  0.0606722  0.112671 
7.041  0.0606657  0.112705 
7.042  0.060659  0.112738 
7.043  0.060652  0.112771 
7.044  0.0606449  0.112803 
7.045  0.0606375  0.112834 
7.046  0.0606298  0.112865 
7.047  0.060622  0.112895 
7.048  0.0606139  0.112925 
7.049  0.0606056  0.112953 
7.05  0.0605971  0.112982 
7.051  0.0605883  0.113009 
7.052  0.0605793  0.113036 
7.053  0.0605701  0.113063 
7.054  0.0605607  0.113089 
7.055  0.060551  0.113114 
7.056  0.0605411  0.113138 
7.057  0.060531  0.113162 
7.058  0.0605207  0.113186 
7.059  0.0605101  0.113208 
7.06  0.0604994  0.113231 
7.061  0.0604884  0.113252 
7.062  0.0604772  0.113273 
7.063  0.0604657  0.113293 
7.064  0.0604541  0.113313 
7.065  0.0604422  0.113332 
7.066  0.0604301  0.11335 
7.067  0.0604178  0.113368 
7.068  0.0604053  0.113386 
7.069  0.0603925  0.113402 
7.07  0.0603796  0.113418 
7.071  0.0603664  0.113434 
7.072  0.060353  0.113448 
7.073  0.0603394  0.113463 
7.074  0.0603256  0.113476 
7.075  0.0603115  0.113489 
7.076  0.0602973  0.113502 
7.077  0.0602828  0.113514 
7.078  0.0602681  0.113525 
7.079  0.0602533  0.113536 
7.08  0.0602382  0.113546 
7.081  0.0602228  0.113555 
7.082  0.0602073  0.113564 
7.083  0.0601916  0.113573 
7.084  0.0601756  0.11358 
7.085  0.0601595  0.113587 
7.086  0.0601431  0.113594 
7.087  0.0601266  0.1136 
7.088  0.0601098  0.113605 
7.089  0.0600928  0.11361 
7.09  0.0600756  0.113614 
7.091  0.0600582  0.113618 
7.092  0.0600406  0.113621 
7.093  0.0600228  0.113624 
7.094  0.0600048  0.113626 
7.095  0.0599866  0.113627 
7.096  0.0599681  0.113628 
7.097  0.0599495  0.113628 
7.098  0.0599307  0.113628 
7.099  0.0599116  0.113627 
7.1  0.0598924  0.113625 
7.101  0.059873  0.113623 
7.102  0.0598533  0.113621 
7.103  0.0598335  0.113617 
7.104  0.0598134  0.113614 
7.105  0.0597932  0.113609 
7.106  0.0597728  0.113605 
7.107  0.0597521  0.113599 
7.108  0.0597313  0.113593 
7.109  0.0597103  0.113587 
7.11  0.059689  0.113579 
7.111  0.0596676  0.113572 
7.112  0.059646  0.113564 
7.113  0.0596242  0.113555 
7.114  0.0596021  0.113546 
7.115  0.0595799  0.113536 
7.116  0.0595575  0.113525 
7.117  0.0595349  0.113514 
7.118  0.0595121  0.113503 
7.119  0.0594891  0.113491 
7.12  0.059466  0.113478 
7.121  0.0594426  0.113465 
7.122  0.059419  0.113451 
7.123  0.0593953  0.113437 
7.124  0.0593713  0.113422 
7.125  0.0593472  0.113407 
7.126  0.0593229  0.113391 
7.127  0.0592984  0.113375 
7.128  0.0592737  0.113358 
7.129  0.0592488  0.11334 
7.13  0.0592237  0.113322 
7.131  0.0591984  0.113304 
7.132  0.059173  0.113285 
7.133  0.0591473  0.113265 
7.134  0.0591215  0.113245 
7.135  0.0590955  0.113225 
7.136  0.0590693  0.113203 
7.137  0.0590429  0.113182 
7.138  0.0590164  0.11316 
7.139  0.0589896  0.113137 
7.14  0.0589627  0.113114 
7.141  0.0589356  0.11309 
7.142  0.0589083  0.113065 
7.143  0.0588808  0.113041 
7.144  0.0588531  0.113015 
7.145  0.0588253  0.11299 
7.146  0.0587973  0.112963 
7.147  0.0587691  0.112936 
7.148  0.0587407  0.112909 
7.149  0.0587121  0.112881 
7.15  0.0586834  0.112853 
7.151  0.0586545  0.112824 
7.152  0.0586254  0.112794 
7.153  0.0585961  0.112764 
7.154  0.0585667  0.112734 
7.155  0.0585371  0.112703 
7.156  0.0585073  0.112672 
7.157  0.0584773  0.11264 
7.158  0.0584472  0.112607 
7.159  0.0584169  0.112574 
7.16  0.0583864  0.112541 
7.161  0.0583557  0.112507 
7.162  0.0583249  0.112472 
7.163  0.0582938  0.112437 
7.164  0.0582627  0.112402 
7.165  0.0582313  0.112366 
7.166  0.0581998  0.11233 
7.167  0.0581681  0.112293 
7.168  0.0581362  0.112255 
7.169  0.0581042  0.112218 
7.17  0.058072  0.112179 
7.171  0.0580396  0.11214 
7.172  0.0580071  0.112101 
7.173  0.0579744  0.112061 
7.174  0.0579415  0.112021 
7.175  0.0579085  0.11198 
7.176  0.0578753  0.111939 
7.177  0.0578419  0.111897 
7.178  0.0578083  0.111855 
7.179  0.0577746  0.111812 
7.18  0.0577408  0.111769 
7.181  0.0577067  0.111725 
7.182  0.0576726  0.111681 
7.183  0.0576382  0.111637 
7.184  0.0576037  0.111592 
7.185  0.057569  0.111546 
7.186  0.0575342  0.1115 
7.187  0.0574992  0.111454 
7.188  0.057464  0.111407 
7.189  0.0574287  0.111359 
7.19  0.0573932  0.111312 
7.191  0.0573575  0.111263 
7.192  0.0573217  0.111214 
7.193  0.0572858  0.111165 
7.194  0.0572497  0.111116 
7.195  0.0572134  0.111065 
7.196  0.057177  0.111015 
7.197  0.0571404  0.110964 
7.198  0.0571036  0.110912 
7.199  0.0570667  0.11086 
7.2  0.0570297  0.110808 
7.201  0.0569925  0.110755 
7.202  0.0569551  0.110702 
7.203  0.0569176  0.110648 
7.204  0.0568799  0.110594 
7.205  0.0568421  0.110539 
7.206  0.0568041  0.110484 
7.207  0.056766  0.110428 
7.208  0.0567277  0.110372 
7.209  0.0566893  0.110316 
7.21  0.0566507  0.110259 
7.211  0.056612  0.110202 
7.212  0.0565731  0.110144 
7.213  0.0565341  0.110086 
7.214  0.0564949  0.110027 
7.215  0.0564556  0.109968 
7.216  0.0564161  0.109909 
7.217  0.0563765  0.109849 
7.218  0.0563367  0.109788 
7.219  0.0562968  0.109727 
7.22  0.0562567  0.109666 
7.221  0.0562165  0.109605 
7.222  0.0561762  0.109543 
7.223  0.0561357  0.10948 
7.224  0.056095  0.109417 
7.225  0.0560543  0.109354 
7.226  0.0560133  0.10929 
7.227  0.0559723  0.109226 
7.228  0.055931  0.109161 
7.229  0.0558897  0.109096 
7.23  0.0558482  0.109031 
7.231  0.0558066  0.108965 
7.232  0.0557648  0.108899 
7.233  0.0557229  0.108832 
7.234  0.0556808  0.108765 
7.235  0.0556386  0.108697 
7.236  0.0555963  0.108629 
7.237  0.0555538  0.108561 
7.238  0.0555112  0.108492 
7.239  0.0554685  0.108423 
7.24  0.0554256  0.108354 
7.241  0.0553826  0.108284 
7.242  0.0553394  0.108213 
7.243  0.0552961  0.108143 
7.244  0.0552527  0.108072 
7.245  0.0552091  0.108 
7.246  0.0551654  0.107928 
7.247  0.0551216  0.107856 
7.248  0.0550776  0.107783 
7.249  0.0550335  0.10771 
7.25  0.0549893  0.107636 
7.251  0.054945  0.107562 
7.252  0.0549005  0.107488 
7.253  0.0548558  0.107413 
7.254  0.0548111  0.107338 
7.255  0.0547662  0.107263 
7.256  0.0547212  0.107187 
7.257  0.054676  0.107111 
7.258  0.0546308  0.107034 
7.259  0.0545854  0.106957 
7.26  0.0545398  0.10688 
7.261  0.0544942  0.106802 
7.262  0.0544484  0.106724 
7.263  0.0544025  0.106645 
7.264  0.0543565  0.106566 
7.265  0.0543103  0.106487 
7.266  0.054264  0.106407 
7.267  0.0542176  0.106327 
7.268  0.054171  0.106247 
7.269  0.0541244  0.106166 
7.27  0.0540776  0.106085 
7.271  0.0540307  0.106003 
7.272  0.0539837  0.105921 
7.273  0.0539365  0.105839 
7.274  0.0538892  0.105756 
7.275  0.0538418  0.105673 
7.276  0.0537943  0.10559 
7.277  0.0537467  0.105506 
7.278  0.0536989  0.105422 
7.279  0.053651  0.105338 
7.28  0.053603  0.105253 
7.281  0.0535549  0.105168 
7.282  0.0535067  0.105082 
7.283  0.0534583  0.104996 
7.284  0.0534099  0.10491 
7.285  0.0533613  0.104824 
7.286  0.0533126  0.104737 
7.287  0.0532637  0.104649 
7.288  0.0532148  0.104562 
7.289  0.0531657  0.104474 
7.29  0.0531166  0.104385 
7.291  0.0530673  0.104297 
7.292  0.0530179  0.104208 
7.293  0.0529684  0.104118 
7.294  0.0529188  0.104029 
7.295  0.052869  0.103939 
7.296  0.0528192  0.103848 
7.297  0.0527692  0.103757 
7.298  0.0527191  0.103666 
7.299  0.0526689  0.103575 
7.3  0.0526186  0.103483 
7.301  0.0525682  0.103391 
7.302  0.0525177  0.103299 
7.303  0.0524671  0.103207 
7.304  0.0524164  0.103116 
7.305  0.0523655  0.103025 
7.306  0.0523146  0.102934 
7.307  0.0522635  0.102845 
7.308  0.0522123  0.102758 
7.309  0.0521611  0.102674 
7.31  0.0521097  0.102594 
7.311  0.0520582  0.102519 
7.312  0.0520066  0.102448 
7.313  0.0519549  0.102382 
7.314  0.0519031  0.102321 
7.315  0.0518512  0.102265 
7.316  0.0517992  0.102215 
7.317  0.051747  0.102169 
7.318  0.0516948  0.102125 
7.319  0.0516425  0.10208 
7.32  0.0515901  0.102037 
7.321  0.0515376  0.101995 
7.322  0.0514849  0.101957 
7.323  0.0514322  0.101922 
7.324  0.0513794  0.101891 
7.325  0.0513264  0.101864 
7.326  0.0512734  0.101837 
7.327  0.0512203  0.101811 
7.328  0.051167  0.101785 
7.329  0.0511137  0.101758 
7.33  0.0510603  0.101732 
7.331  0.0510068  0.101709 
7.332  0.0509531  0.101688 
7.333  0.0508994  0.101671 
7.334  0.0508456  0.101659 
7.335  0.0507917  0.101653 
7.336  0.0507377  0.101648 
7.337  0.0506836  0.101643 
7.338  0.0506294  0.101638 
7.339  0.0505751  0.101632 
7.34  0.0505207  0.101625 
7.341  0.0504662  0.101618 
7.342  0.0504116  0.10161 
7.343  0.050357  0.101604 
7.344  0.0503022  0.101599 
7.345  0.0502474  0.101597 
7.346  0.0501924  0.101599 
7.347  0.0501374  0.101605 
7.348  0.0500823  0.101616 
7.349  0.050027  0.101627 
7.35  0.0499717  0.101638 
7.351  0.0499163  0.101648 
7.352  0.0498609  0.101658 
7.353  0.0498053  0.101667 
7.354  0.0497496  0.101675 
7.355  0.0496939  0.101684 
7.356  0.049638  0.101691 
7.357  0.0495821  0.101698 
7.358  0.0495261  0.101705 
7.359  0.04947  0.101711 
7.36  0.0494138  0.101716 
7.361  0.0493575  0.101721 
7.362  0.0493012  0.101726 
7.363  0.0492447  0.10173 
7.364  0.0491882  0.101733 
7.365  0.0491316  0.101736 
7.366  0.0490749  0.101739 
7.367  0.0490181  0.10174 
7.368  0.0489612  0.101742 
7.369  0.0489043  0.101743 
7.37  0.0488473  0.101743 
7.371  0.0487902  0.101743 
7.372  0.048733  0.101743 
7.373  0.0486757  0.101742 
7.374  0.0486183  0.101742 
7.375  0.0485609  0.101744 
7.376  0.0485034  0.101749 
7.377  0.0484458  0.101757 
7.378  0.0483881  0.101769 
7.379  0.0483304  0.101784 
7.38  0.0482726  0.101801 
7.381  0.0482147  0.101816 
7.382  0.0481567  0.101833 
7.383  0.0480986  0.101851 
7.384  0.0480405  0.101872 
7.385  0.0479823  0.101896 
7.386  0.047924  0.101923 
7.387  0.0478656  0.101954 
7.388  0.0478072  0.101985 
7.389  0.0477487  0.102016 
7.39  0.0476901  0.102046 
7.391  0.0476314  0.102075 
7.392  0.0475727  0.102104 
7.393  0.0475139  0.102132 
7.394  0.047455  0.10216 
7.395  0.047396  0.102187 
7.396  0.047337  0.102214 
7.397  0.0472779  0.10224 
7.398  0.0472187  0.102265 
7.399  0.0471595  0.10229 
7.4  0.0471002  0.102314 
7.401  0.0470408  0.102338 
7.402  0.0469813  0.102362 
7.403  0.0469218  0.102388 
7.404  0.0468622  0.102417 
7.405  0.0468026  0.102448 
7.406  0.0467428  0.102482 
7.407  0.046683  0.102519 
7.408  0.0466232  0.102556 
7.409  0.0465632  0.102593 
7.41  0.0465032  0.10263 
7.411  0.0464432  0.102669 
7.412  0.046383  0.10271 
7.413  0.0463228  0.102753 
7.414  0.0462626  0.1028 
7.415  0.0462023  0.102846 
7.416  0.0461419  0.102892 
7.417  0.0460814  0.102937 
7.418  0.0460209  0.102982 
7.419  0.0459603  0.103027 
7.42  0.0458997  0.10307 
7.421  0.0458389  0.103113 
7.422  0.0457782  0.103156 
7.423  0.0457173  0.103199 
7.424  0.0456564  0.103243 
7.425  0.0455955  0.10329 
7.426  0.0455345  0.103339 
7.427  0.0454734  0.103388 
7.428  0.0454123  0.103437 
7.429  0.0453511  0.103485 
7.43  0.0452898  0.103532 
7.431  0.0452285  0.103579 
7.432  0.0451671  0.103625 
7.433  0.0451057  0.10367 
7.434  0.0450442  0.103715 
7.435  0.0449826  0.10376 
7.436  0.044921  0.103803 
7.437  0.0448594  0.103846 
7.438  0.0447976  0.103889 
7.439  0.0447359  0.103931 
7.44  0.044674  0.103972 
7.441  0.0446121  0.104013 
7.442  0.0445502  0.104053 
7.443  0.0444882  0.104092 
7.444  0.0444262  0.104131 
7.445  0.044364  0.104169 
7.446  0.0443019  0.104207 
7.447  0.0442397  0.104244 
7.448  0.0441774  0.104281 
7.449  0.0441151  0.104317 
7.45  0.0440527  0.104352 
7.451  0.0439903  0.104386 
7.452  0.0439278  0.104421 
7.453  0.0438653  0.104454 
7.454  0.0438027  0.104487 
7.455  0.0437401  0.104519 
7.456  0.0436774  0.104551 
7.457  0.0436147  0.104582 
7.458  0.0435519  0.104613 
7.459  0.0434891  0.104643 
7.46  0.0434262  0.104672 
7.461  0.0433633  0.104701 
7.462  0.0433003  0.104729 
7.463  0.0432373  0.104757 
7.464  0.0431742  0.104784 
7.465  0.0431111  0.10481 
7.466  0.043048  0.104836 
7.467  0.0429848  0.104862 
7.468  0.0429215  0.104886 
7.469  0.0428582  0.104911 
