1.84 0.000868887 -0.707846 0.0481329 1 9.06341e-05 -3.32163e-05 9.65242e-05 -0.9354 0.35359 9.76755e-07 -0.35359 -0.9354
1.841 0.000868207 -0.707844 0.0481317 1 9.06461e-05 -3.31721e-05 9.65199e-05 -0.935463 0.353425 1.00527e-06 -0.353425 -0.935463
1.842 0.000867527 -0.707842 0.0481305 1 9.06584e-05 -3.31274e-05 9.65158e-05 -0.935526 0.353259 1.03434e-06 -0.353259 -0.935526
1.843 0.000866846 -0.70784 0.0481293 1 9.06711e-05 -3.30823e-05 9.65119e-05 -0.935588 0.353092 1.06389e-06 -0.353092 -0.935588
1.844 0.000866163 -0.707838 0.0481281 1 9.06841e-05 -3.30367e-05 9.65082e-05 -0.935651 0.352926 1.09388e-06 -0.352926 -0.935651
1.845 0.00086548 -0.707836 0.048127 1 9.06974e-05 -3.29909e-05 9.65047e-05 -0.935714 0.352759 1.12423e-06 -0.352759 -0.935714
1.846 0.000864796 -0.707835 0.0481259 1 9.0711e-05 -3.29448e-05 9.65014e-05 -0.935777 0.352591 1.15489e-06 -0.352591 -0.935777
1.847 0.000864111 -0.707833 0.0481248 1 9.07249e-05 -3.28986e-05 9.64983e-05 -0.935841 0.352424 1.18579e-06 -0.352424 -0.935841
1.848 0.000863425 -0.707831 0.0481237 1 9.0739e-05 -3.28521e-05 9.64953e-05 -0.935904 0.352256 1.21688e-06 -0.352256 -0.935904
1.849 0.000862738 -0.707829 0.0481226 1 9.07533e-05 -3.28056e-05 9.64926e-05 -0.935967 0.352087 1.2481e-06 -0.352087 -0.935967
1.85 0.00086205 -0.707827 0.0481214 1 9.07679e-05 -3.27591e-05 9.649e-05 -0.93603 0.351919 1.27939e-06 -0.351919 -0.93603
1.851 0.000861361 -0.707825 0.0481203 1 9.07826e-05 -3.27126e-05 9.64877e-05 -0.936094 0.35175 1.31068e-06 -0.35175 -0.936094
1.852 0.000860671 -0.707823 0.0481192 1 9.07974e-05 -3.26662e-05 9.64855e-05 -0.936157 0.351581 1.34192e-06 -0.351581 -0.936157
1.853 0.00085998 -0.707821 0.048118 1 9.08124e-05 -3.262e-05 9.64835e-05 -0.936221 0.351412 1.37305e-06 -0.351412 -0.936221
1.854 0.000859288 -0.707819 0.0481168 1 9.08275e-05 -3.25739e-05 9.64817e-05 -0.936285 0.351243 1.40402e-06 -0.351243 -0.936285
1.855 0.000858595 -0.707817 0.0481155 1 9.08426e-05 -3.25281e-05 9.64801e-05 -0.936348 0.351073 1.43477e-06 -0.351073 -0.936348
1.856 0.000857901 -0.707815 0.0481142 1 9.08579e-05 -3.24826e-05 9.64786e-05 -0.936412 0.350903 1.46523e-06 -0.350903 -0.936412
1.857 0.000857205 -0.707813 0.0481129 1 9.08731e-05 -3.24374e-05 9.64773e-05 -0.936475 0.350733 1.49537e-06 -0.350733 -0.936475
1.858 0.000856509 -0.707811 0.0481115 1 9.08884e-05 -3.23927e-05 9.64762e-05 -0.936539 0.350563 1.52513e-06 -0.350563 -0.936539
1.859 0.000855811 -0.707809 0.04811 1 9.09037e-05 -3.23484e-05 9.64753e-05 -0.936603 0.350393 1.55445e-06 -0.350393 -0.936603
1.86 0.000855112 -0.707806 0.0481085 1 9.09189e-05 -3.23045e-05 9.64745e-05 -0.936667 0.350222 1.58328e-06 -0.350222 -0.936667
1.861 0.000854412 -0.707804 0.048107 1 9.09341e-05 -3.22612e-05 9.64739e-05 -0.93673 0.350052 1.61158e-06 -0.350052 -0.93673
1.862 0.00085371 -0.707801 0.0481053 1 9.09492e-05 -3.22186e-05 9.64734e-05 -0.936794 0.349881 1.6393e-06 -0.349881 -0.936794
1.863 0.000853008 -0.707799 0.0481036 1 9.09642e-05 -3.21765e-05 9.6473e-05 -0.936858 0.349711 1.6664e-06 -0.349711 -0.936858
1.864 0.000852304 -0.707796 0.0481018 1 9.09791e-05 -3.21351e-05 9.64728e-05 -0.936921 0.34954 1.69282e-06 -0.34954 -0.936921
1.865 0.000851599 -0.707794 0.0481 1 9.09939e-05 -3.20944e-05 9.64727e-05 -0.936985 0.349369 1.71853e-06 -0.349369 -0.936985
1.866 0.000850893 -0.707791 0.048098 1 9.10085e-05 -3.20544e-05 9.64727e-05 -0.937049 0.349199 1.74348e-06 -0.349199 -0.937049
1.867 0.000850186 -0.707788 0.048096 1 9.10229e-05 -3.20152e-05 9.64729e-05 -0.937112 0.349028 1.76764e-06 -0.349028 -0.937112
1.868 0.000849477 -0.707785 0.0480939 1 9.10371e-05 -3.19768e-05 9.64731e-05 -0.937176 0.348857 1.79098e-06 -0.348857 -0.937176
1.869 0.000848767 -0.707782 0.0480917 1 9.10511e-05 -3.19393e-05 9.64735e-05 -0.93724 0.348686 1.81344e-06 -0.348686 -0.93724
1.87 0.000848055 -0.707779 0.0480893 1 9.10648e-05 -3.19026e-05 9.64739e-05 -0.937303 0.348515 1.83501e-06 -0.348515 -0.937303
1.871 0.000847343 -0.707776 0.0480869 1 9.10783e-05 -3.18669e-05 9.64744e-05 -0.937367 0.348344 1.85565e-06 -0.348344 -0.937367
1.872 0.000846629 -0.707773 0.0480844 1 9.10915e-05 -3.1832e-05 9.6475e-05 -0.93743 0.348173 1.87534e-06 -0.348173 -0.93743
1.873 0.000845913 -0.707769 0.0480818 1 9.11045e-05 -3.17981e-05 9.64757e-05 -0.937494 0.348002 1.89403e-06 -0.348002 -0.937494
1.874 0.000845197 -0.707766 0.0480791 1 9.11171e-05 -3.17652e-05 9.64764e-05 -0.937557 0.347831 1.91172e-06 -0.347831 -0.937557
1.875 0.000844479 -0.707762 0.0480763 1 9.11294e-05 -3.17332e-05 9.64772e-05 -0.937621 0.34766 1.92837e-06 -0.34766 -0.937621
1.876 0.00084376 -0.707759 0.0480734 1 9.11414e-05 -3.17023e-05 9.6478e-05 -0.937684 0.347489 1.94398e-06 -0.347489 -0.937684
1.877 0.000843039 -0.707755 0.0480703 1 9.1153e-05 -3.16723e-05 9.64789e-05 -0.937747 0.347319 1.9585e-06 -0.347319 -0.937747
1.878 0.000842317 -0.707751 0.0480672 1 9.11643e-05 -3.16434e-05 9.64798e-05 -0.93781 0.347148 1.97194e-06 -0.347148 -0.93781
1.879 0.000841594 -0.707747 0.0480639 1 9.11752e-05 -3.16156e-05 9.64807e-05 -0.937874 0.346977 1.98428e-06 -0.346977 -0.937874
1.88 0.000840869 -0.707743 0.0480606 1 9.11858e-05 -3.15888e-05 9.64817e-05 -0.937937 0.346806 1.9955e-06 -0.346806 -0.937937
1.881 0.000840143 -0.707739 0.0480571 1 9.11959e-05 -3.15631e-05 9.64826e-05 -0.938 0.346636 2.0056e-06 -0.346636 -0.938
1.882 0.000839415 -0.707734 0.0480535 1 9.12056e-05 -3.15384e-05 9.64836e-05 -0.938063 0.346465 2.01457e-06 -0.346465 -0.938063
1.883 0.000838687 -0.70773 0.0480498 1 9.1215e-05 -3.15148e-05 9.64845e-05 -0.938126 0.346295 2.02239e-06 -0.346295 -0.938126
1.884 0.000837957 -0.707725 0.048046 1 9.12239e-05 -3.14923e-05 9.64855e-05 -0.938189 0.346124 2.02908e-06 -0.346124 -0.938189
1.885 0.000837225 -0.70772 0.0480421 1 9.12324e-05 -3.14708e-05 9.64864e-05 -0.938252 0.345954 2.03462e-06 -0.345954 -0.938252
1.886 0.000836492 -0.707716 0.048038 1 9.12405e-05 -3.14504e-05 9.64873e-05 -0.938314 0.345783 2.03902e-06 -0.345783 -0.938314
1.887 0.000835758 -0.707711 0.0480339 1 9.12481e-05 -3.14311e-05 9.64882e-05 -0.938377 0.345613 2.04229e-06 -0.345613 -0.938377
1.888 0.000835023 -0.707706 0.0480296 1 9.12553e-05 -3.14129e-05 9.6489e-05 -0.93844 0.345443 2.04442e-06 -0.345443 -0.93844
1.889 0.000834286 -0.707701 0.0480253 1 9.12621e-05 -3.13956e-05 9.64898e-05 -0.938502 0.345273 2.04542e-06 -0.345273 -0.938502
1.89 0.000833548 -0.707695 0.0480208 1 9.12685e-05 -3.13795e-05 9.64905e-05 -0.938565 0.345102 2.04531e-06 -0.345102 -0.938565
1.891 0.000832808 -0.70769 0.0480162 1 9.12744e-05 -3.13643e-05 9.64912e-05 -0.938628 0.344932 2.04408e-06 -0.344932 -0.938628
1.892 0.000832068 -0.707685 0.0480115 1 9.12798e-05 -3.13501e-05 9.64918e-05 -0.93869 0.344762 2.04177e-06 -0.344762 -0.93869
1.893 0.000831326 -0.707679 0.0480067 1 9.12849e-05 -3.1337e-05 9.64924e-05 -0.938752 0.344592 2.03837e-06 -0.344592 -0.938752
1.894 0.000830582 -0.707673 0.0480018 1 9.12895e-05 -3.13248e-05 9.64929e-05 -0.938815 0.344422 2.03391e-06 -0.344422 -0.938815
1.895 0.000829838 -0.707668 0.0479968 1 9.12936e-05 -3.13136e-05 9.64933e-05 -0.938877 0.344252 2.02841e-06 -0.344252 -0.938877
1.896 0.000829092 -0.707662 0.0479918 1 9.12974e-05 -3.13033e-05 9.64936e-05 -0.938939 0.344083 2.02188e-06 -0.344083 -0.938939
1.897 0.000828345 -0.707656 0.0479866 1 9.13007e-05 -3.1294e-05 9.64939e-05 -0.939002 0.343913 2.01435e-06 -0.343913 -0.939002
1.898 0.000827597 -0.70765 0.0479813 1 9.13036e-05 -3.12855e-05 9.6494e-05 -0.939064 0.343743 2.00584e-06 -0.343743 -0.939064
1.899 0.000826847 -0.707644 0.0479759 1 9.1306e-05 -3.12779e-05 9.64941e-05 -0.939126 0.343573 1.99638e-06 -0.343573 -0.939126
1.9 0.000826097 -0.707637 0.0479705 1 9.13081e-05 -3.12712e-05 9.64941e-05 -0.939188 0.343403 1.98599e-06 -0.343403 -0.939188
1.901 0.000825345 -0.707631 0.0479649 1 9.13098e-05 -3.12653e-05 9.6494e-05 -0.93925 0.343234 1.97469e-06 -0.343234 -0.93925
1.902 0.000824592 -0.707625 0.0479593 1 9.13111e-05 -3.12601e-05 9.64938e-05 -0.939312 0.343064 1.96252e-06 -0.343064 -0.939312
1.903 0.000823838 -0.707618 0.0479536 1 9.1312e-05 -3.12557e-05 9.64935e-05 -0.939374 0.342894 1.94952e-06 -0.342894 -0.939374
1.904 0.000823082 -0.707612 0.0479478 1 9.13125e-05 -3.12521e-05 9.64931e-05 -0.939436 0.342725 1.9357e-06 -0.342725 -0.939436
1.905 0.000822326 -0.707605 0.0479419 1 9.13127e-05 -3.12491e-05 9.64926e-05 -0.939498 0.342555 1.9211e-06 -0.342555 -0.939498
1.906 0.000821568 -0.707598 0.047936 1 9.13125e-05 -3.12469e-05 9.6492e-05 -0.93956 0.342385 1.90576e-06 -0.342385 -0.93956
1.907 0.00082081 -0.707592 0.04793 1 9.1312e-05 -3.12452e-05 9.64913e-05 -0.939622 0.342215 1.88971e-06 -0.342215 -0.939622
1.908 0.00082005 -0.707585 0.047924 1 9.13112e-05 -3.12441e-05 9.64905e-05 -0.939683 0.342046 1.87299e-06 -0.342046 -0.939683
1.909 0.00081929 -0.707578 0.0479178 1 9.131e-05 -3.12436e-05 9.64896e-05 -0.939745 0.341876 1.85562e-06 -0.341876 -0.939745
1.91 0.000818528 -0.707571 0.0479117 1 9.13086e-05 -3.12437e-05 9.64886e-05 -0.939807 0.341706 1.83766e-06 -0.341706 -0.939807
1.911 0.000817766 -0.707564 0.0479054 1 9.13068e-05 -3.12442e-05 9.64874e-05 -0.939869 0.341536 1.81913e-06 -0.341536 -0.939869
1.912 0.000817002 -0.707557 0.0478992 1 9.13048e-05 -3.12452e-05 9.64862e-05 -0.93993 0.341366 1.80008e-06 -0.341366 -0.93993
1.913 0.000816238 -0.70755 0.0478928 1 9.13026e-05 -3.12466e-05 9.64849e-05 -0.939992 0.341196 1.78054e-06 -0.341196 -0.939992
1.914 0.000815472 -0.707543 0.0478865 1 9.13e-05 -3.12483e-05 9.64835e-05 -0.940054 0.341026 1.76056e-06 -0.341026 -0.940054
1.915 0.000814706 -0.707535 0.0478801 1 9.12973e-05 -3.12505e-05 9.64819e-05 -0.940116 0.340856 1.74017e-06 -0.340856 -0.940116
1.916 0.000813939 -0.707528 0.0478736 1 9.12944e-05 -3.12529e-05 9.64803e-05 -0.940177 0.340686 1.71941e-06 -0.340686 -0.940177
1.917 0.000813171 -0.707521 0.0478671 1 9.12912e-05 -3.12556e-05 9.64786e-05 -0.940239 0.340515 1.69832e-06 -0.340515 -0.940239
1.918 0.000812402 -0.707514 0.0478606 1 9.12879e-05 -3.12585e-05 9.64767e-05 -0.940301 0.340345 1.67695e-06 -0.340345 -0.940301
1.919 0.000811633 -0.707506 0.0478541 1 9.12844e-05 -3.12616e-05 9.64748e-05 -0.940362 0.340174 1.65533e-06 -0.340174 -0.940362
1.92 0.000810862 -0.707499 0.0478476 1 9.12807e-05 -3.12649e-05 9.64728e-05 -0.940424 0.340004 1.6335e-06 -0.340004 -0.940424
1.921 0.000810091 -0.707492 0.047841 1 9.1277e-05 -3.12683e-05 9.64707e-05 -0.940486 0.339833 1.61151e-06 -0.339833 -0.940486
1.922 0.00080932 -0.707484 0.0478344 1 9.12731e-05 -3.12718e-05 9.64685e-05 -0.940548 0.339662 1.58939e-06 -0.339662 -0.940548
1.923 0.000808547 -0.707477 0.0478278 1 9.12691e-05 -3.12753e-05 9.64663e-05 -0.940609 0.339491 1.56718e-06 -0.339491 -0.940609
1.924 0.000807774 -0.70747 0.0478213 1 9.1265e-05 -3.12788e-05 9.64639e-05 -0.940671 0.33932 1.54493e-06 -0.33932 -0.940671
1.925 0.000807 -0.707462 0.0478147 1 9.12609e-05 -3.12823e-05 9.64615e-05 -0.940733 0.339148 1.52267e-06 -0.339148 -0.940733
1.926 0.000806226 -0.707455 0.0478081 1 9.12567e-05 -3.12858e-05 9.6459e-05 -0.940795 0.338977 1.50043e-06 -0.338977 -0.940795
1.927 0.000805451 -0.707448 0.0478015 1 9.12525e-05 -3.12891e-05 9.64564e-05 -0.940857 0.338805 1.47827e-06 -0.338805 -0.940857
1.928 0.000804675 -0.70744 0.0477949 1 9.12483e-05 -3.12923e-05 9.64538e-05 -0.940918 0.338633 1.4562e-06 -0.338633 -0.940918
1.929 0.000803899 -0.707433 0.0477883 1 9.12441e-05 -3.12953e-05 9.64511e-05 -0.94098 0.338461 1.43428e-06 -0.338461 -0.94098
1.93 0.000803123 -0.707426 0.0477818 1 9.12398e-05 -3.12982e-05 9.64484e-05 -0.941042 0.338289 1.41254e-06 -0.338289 -0.941042
1.931 0.000802346 -0.707418 0.0477752 1 9.12357e-05 -3.13008e-05 9.64456e-05 -0.941104 0.338117 1.39101e-06 -0.338117 -0.941104
1.932 0.000801568 -0.707411 0.0477687 1 9.12315e-05 -3.13031e-05 9.64427e-05 -0.941166 0.337944 1.36973e-06 -0.337944 -0.941166
1.933 0.00080079 -0.707404 0.0477622 1 9.12275e-05 -3.13051e-05 9.64398e-05 -0.941228 0.337771 1.34873e-06 -0.337771 -0.941228
1.934 0.000800012 -0.707397 0.0477557 1 9.12235e-05 -3.13068e-05 9.64369e-05 -0.94129 0.337598 1.32804e-06 -0.337598 -0.94129
1.935 0.000799233 -0.70739 0.0477493 1 9.12196e-05 -3.13082e-05 9.64339e-05 -0.941352 0.337425 1.3077e-06 -0.337425 -0.941352
1.936 0.000798454 -0.707382 0.0477429 1 9.12158e-05 -3.13092e-05 9.64309e-05 -0.941415 0.337251 1.28773e-06 -0.337251 -0.941415
1.937 0.000797674 -0.707375 0.0477365 1 9.12121e-05 -3.13097e-05 9.64279e-05 -0.941477 0.337078 1.26817e-06 -0.337078 -0.941477
1.938 0.000796895 -0.707368 0.0477302 1 9.12086e-05 -3.13099e-05 9.64249e-05 -0.941539 0.336904 1.24904e-06 -0.336904 -0.941539
1.939 0.000796114 -0.707361 0.0477239 1 9.12052e-05 -3.13095e-05 9.64218e-05 -0.941601 0.33673 1.23037e-06 -0.33673 -0.941601
1.94 0.000795334 -0.707354 0.0477176 1 9.1202e-05 -3.13087e-05 9.64187e-05 -0.941664 0.336555 1.21218e-06 -0.336555 -0.941664
1.941 0.000794553 -0.707347 0.0477114 1 9.11989e-05 -3.13074e-05 9.64156e-05 -0.941726 0.33638 1.19451e-06 -0.33638 -0.941726
1.942 0.000793772 -0.70734 0.0477052 1 9.1196e-05 -3.13056e-05 9.64125e-05 -0.941789 0.336206 1.17737e-06 -0.336206 -0.941789
1.943 0.000792991 -0.707333 0.0476991 1 9.11933e-05 -3.13032e-05 9.64094e-05 -0.941851 0.33603 1.16079e-06 -0.33603 -0.941851
1.944 0.000792209 -0.707327 0.0476931 1 9.11909e-05 -3.13002e-05 9.64063e-05 -0.941914 0.335855 1.14479e-06 -0.335855 -0.941914
1.945 0.000791428 -0.70732 0.047687 1 9.11886e-05 -3.12967e-05 9.64031e-05 -0.941976 0.335679 1.12938e-06 -0.335679 -0.941976
1.946 0.000790646 -0.707313 0.0476811 1 9.11866e-05 -3.12926e-05 9.64001e-05 -0.942039 0.335503 1.11459e-06 -0.335503 -0.942039
1.947 0.000789864 -0.707307 0.0476752 1 9.11847e-05 -3.12878e-05 9.6397e-05 -0.942102 0.335327 1.10043e-06 -0.335327 -0.942102
1.948 0.000789082 -0.7073 0.0476693 1 9.11832e-05 -3.12824e-05 9.63939e-05 -0.942164 0.335151 1.08692e-06 -0.335151 -0.942165
1.949 0.000788299 -0.707293 0.0476635 1 9.11819e-05 -3.12764e-05 9.63908e-05 -0.942227 0.334974 1.07407e-06 -0.334974 -0.942227
1.95 0.000787517 -0.707287 0.0476578 1 9.11808e-05 -3.12697e-05 9.63878e-05 -0.94229 0.334797 1.0619e-06 -0.334797 -0.94229
1.951 0.000786734 -0.707281 0.0476521 1 9.118e-05 -3.12624e-05 9.63848e-05 -0.942353 0.33462 1.05041e-06 -0.33462 -0.942353
1.952 0.000785952 -0.707274 0.0476465 1 9.11795e-05 -3.12544e-05 9.63818e-05 -0.942416 0.334442 1.03962e-06 -0.334442 -0.942416
1.953 0.000785169 -0.707268 0.0476409 1 9.11792e-05 -3.12457e-05 9.63789e-05 -0.942479 0.334265 1.02953e-06 -0.334265 -0.942479
1.954 0.000784386 -0.707262 0.0476355 1 9.11793e-05 -3.12364e-05 9.6376e-05 -0.942542 0.334087 1.02015e-06 -0.334087 -0.942542
1.955 0.000783603 -0.707256 0.04763 1 9.11796e-05 -3.12263e-05 9.63731e-05 -0.942606 0.333908 1.01149e-06 -0.333908 -0.942606
1.956 0.000782821 -0.70725 0.0476247 1 9.11802e-05 -3.12156e-05 9.63703e-05 -0.942669 0.33373 1.00355e-06 -0.33373 -0.942669
1.957 0.000782038 -0.707244 0.0476193 1 9.11811e-05 -3.12042e-05 9.63675e-05 -0.942732 0.333551 9.96338e-07 -0.333551 -0.942732
1.958 0.000781255 -0.707238 0.0476141 1 9.11822e-05 -3.11921e-05 9.63648e-05 -0.942795 0.333372 9.89848e-07 -0.333372 -0.942795
1.959 0.000780472 -0.707232 0.0476089 1 9.11837e-05 -3.11793e-05 9.63621e-05 -0.942859 0.333192 9.84085e-07 -0.333192 -0.942859
1.96 0.000779689 -0.707226 0.0476038 1 9.11855e-05 -3.11657e-05 9.63594e-05 -0.942922 0.333013 9.79046e-07 -0.333013 -0.942922
1.961 0.000778906 -0.70722 0.0475988 1 9.11875e-05 -3.11516e-05 9.63568e-05 -0.942986 0.332833 9.74729e-07 -0.332833 -0.942986
1.962 0.000778123 -0.707215 0.0475938 1 9.11899e-05 -3.11367e-05 9.63543e-05 -0.943049 0.332653 9.7113e-07 -0.332653 -0.943049
1.963 0.00077734 -0.707209 0.0475888 1 9.11925e-05 -3.11211e-05 9.63518e-05 -0.943113 0.332472 9.68244e-07 -0.332472 -0.943113
1.964 0.000776557 -0.707203 0.047584 1 9.11955e-05 -3.11049e-05 9.63494e-05 -0.943177 0.332292 9.66064e-07 -0.332292 -0.943177
1.965 0.000775774 -0.707198 0.0475792 1 9.11987e-05 -3.1088e-05 9.6347e-05 -0.94324 0.332111 9.64584e-07 -0.332111 -0.94324
1.966 0.000774991 -0.707192 0.0475744 1 9.12022e-05 -3.10705e-05 9.63446e-05 -0.943304 0.33193 9.63794e-07 -0.33193 -0.943304
1.967 0.000774208 -0.707187 0.0475697 1 9.1206e-05 -3.10523e-05 9.63424e-05 -0.943368 0.331748 9.63684e-07 -0.331748 -0.943368
1.968 0.000773425 -0.707182 0.0475651 1 9.12101e-05 -3.10335e-05 9.63402e-05 -0.943432 0.331567 9.64244e-07 -0.331567 -0.943432
1.969 0.000772642 -0.707177 0.0475605 1 9.12144e-05 -3.10141e-05 9.6338e-05 -0.943496 0.331385 9.6546e-07 -0.331385 -0.943496
1.97 0.000771859 -0.707171 0.047556 1 9.12191e-05 -3.0994e-05 9.63359e-05 -0.94356 0.331203 9.67321e-07 -0.331203 -0.94356
1.971 0.000771076 -0.707166 0.0475515 1 9.12239e-05 -3.09734e-05 9.63339e-05 -0.943623 0.331021 9.69812e-07 -0.331021 -0.943623
1.972 0.000770294 -0.707161 0.0475471 1 9.12291e-05 -3.09522e-05 9.63319e-05 -0.943687 0.330838 9.72917e-07 -0.330838 -0.943687
1.973 0.000769511 -0.707156 0.0475428 1 9.12345e-05 -3.09304e-05 9.633e-05 -0.943751 0.330656 9.7662e-07 -0.330656 -0.943751
1.974 0.000768728 -0.707151 0.0475385 1 9.12401e-05 -3.0908e-05 9.63281e-05 -0.943816 0.330473 9.80905e-07 -0.330473 -0.943816
1.975 0.000767946 -0.707146 0.0475342 1 9.1246e-05 -3.08852e-05 9.63263e-05 -0.94388 0.33029 9.85753e-07 -0.33029 -0.94388
1.976 0.000767163 -0.707141 0.04753 1 9.12522e-05 -3.08618e-05 9.63246e-05 -0.943944 0.330107 9.91147e-07 -0.330107 -0.943944
1.977 0.000766381 -0.707137 0.0475259 1 9.12585e-05 -3.08379e-05 9.63229e-05 -0.944008 0.329923 9.97065e-07 -0.329923 -0.944008
1.978 0.000765598 -0.707132 0.0475217 1 9.12651e-05 -3.08136e-05 9.63212e-05 -0.944072 0.32974 1.00349e-06 -0.32974 -0.944072
1.979 0.000764816 -0.707127 0.0475177 1 9.12718e-05 -3.07887e-05 9.63196e-05 -0.944136 0.329556 1.0104e-06 -0.329556 -0.944136
1.98 0.000764033 -0.707122 0.0475136 1 9.12788e-05 -3.07635e-05 9.63181e-05 -0.9442 0.329372 1.01777e-06 -0.329372 -0.9442
1.981 0.000763251 -0.707118 0.0475096 1 9.1286e-05 -3.07378e-05 9.63166e-05 -0.944264 0.329188 1.02558e-06 -0.329188 -0.944264
1.982 0.000762469 -0.707113 0.0475057 1 9.12933e-05 -3.07118e-05 9.63152e-05 -0.944329 0.329004 1.03381e-06 -0.329004 -0.944329
1.983 0.000761686 -0.707109 0.0475017 1 9.13008e-05 -3.06853e-05 9.63138e-05 -0.944393 0.328819 1.04244e-06 -0.328819 -0.944393
1.984 0.000760904 -0.707104 0.0474978 1 9.13085e-05 -3.06586e-05 9.63124e-05 -0.944457 0.328635 1.05144e-06 -0.328635 -0.944457
1.985 0.000760122 -0.7071 0.047494 1 9.13163e-05 -3.06315e-05 9.63111e-05 -0.944521 0.32845 1.06078e-06 -0.32845 -0.944521
1.986 0.00075934 -0.707095 0.0474901 1 9.13243e-05 -3.0604e-05 9.63098e-05 -0.944586 0.328265 1.07045e-06 -0.328265 -0.944586
1.987 0.000758558 -0.707091 0.0474863 1 9.13324e-05 -3.05764e-05 9.63086e-05 -0.94465 0.32808 1.08042e-06 -0.32808 -0.94465
1.988 0.000757775 -0.707086 0.0474825 1 9.13406e-05 -3.05484e-05 9.63074e-05 -0.944714 0.327895 1.09067e-06 -0.327896 -0.944714
1.989 0.000756993 -0.707082 0.0474788 1 9.13489e-05 -3.05202e-05 9.63063e-05 -0.944778 0.32771 1.10116e-06 -0.32771 -0.944778
1.99 0.000756211 -0.707077 0.047475 1 9.13574e-05 -3.04918e-05 9.63051e-05 -0.944842 0.327525 1.11188e-06 -0.327525 -0.944842
1.991 0.000755429 -0.707073 0.0474713 1 9.13659e-05 -3.04632e-05 9.6304e-05 -0.944907 0.32734 1.1228e-06 -0.32734 -0.944907
1.992 0.000754647 -0.707069 0.0474675 1 9.13745e-05 -3.04345e-05 9.6303e-05 -0.944971 0.327155 1.13389e-06 -0.327155 -0.944971
1.993 0.000753865 -0.707064 0.0474638 1 9.13831e-05 -3.04056e-05 9.63019e-05 -0.945035 0.326969 1.14514e-06 -0.326969 -0.945035
1.994 0.000753083 -0.70706 0.0474601 1 9.13918e-05 -3.03766e-05 9.63009e-05 -0.945099 0.326784 1.15651e-06 -0.326784 -0.945099
1.995 0.000752301 -0.707056 0.0474565 1 9.14006e-05 -3.03475e-05 9.62999e-05 -0.945163 0.326599 1.16797e-06 -0.326599 -0.945163
1.996 0.000751519 -0.707052 0.0474528 1 9.14094e-05 -3.03183e-05 9.62989e-05 -0.945227 0.326413 1.17952e-06 -0.326413 -0.945227
1.997 0.000750736 -0.707047 0.0474491 1 9.14182e-05 -3.02891e-05 9.6298e-05 -0.945291 0.326228 1.19111e-06 -0.326228 -0.945291
1.998 0.000749954 -0.707043 0.0474454 1 9.1427e-05 -3.02599e-05 9.6297e-05 -0.945355 0.326042 1.20273e-06 -0.326042 -0.945355
1.999 0.000749172 -0.707039 0.0474417 1 9.14359e-05 -3.02306e-05 9.62961e-05 -0.945419 0.325856 1.21435e-06 -0.325856 -0.945419
2 0.00074839 -0.707034 0.0474381 1 9.14447e-05 -3.02014e-05 9.62951e-05 -0.945483 0.325671 1.22595e-06 -0.325671 -0.945483
2.001 0.000747608 -0.70703 0.0474344 1 9.14535e-05 -3.01722e-05 9.62942e-05 -0.945547 0.325485 1.2375e-06 -0.325485 -0.945547
2.002 0.000746826 -0.707026 0.0474307 1 9.14623e-05 -3.01431e-05 9.62933e-05 -0.945611 0.3253 1.24899e-06 -0.3253 -0.945611
2.003 0.000746043 -0.707022 0.047427 1 9.1471e-05 -3.01141e-05 9.62924e-05 -0.945675 0.325114 1.26038e-06 -0.325114 -0.945675
2.004 0.000745261 -0.707017 0.0474233 1 9.14797e-05 -3.00852e-05 9.62914e-05 -0.945739 0.324928 1.27166e-06 -0.324928 -0.945739
2.005 0.000744479 -0.707013 0.0474195 1 9.14884e-05 -3.00564e-05 9.62905e-05 -0.945802 0.324743 1.2828e-06 -0.324743 -0.945802
2.006 0.000743696 -0.707009 0.0474158 1 9.14969e-05 -3.00277e-05 9.62896e-05 -0.945866 0.324557 1.29379e-06 -0.324557 -0.945866
2.007 0.000742914 -0.707004 0.0474121 1 9.15054e-05 -2.99993e-05 9.62886e-05 -0.94593 0.324372 1.3046e-06 -0.324372 -0.94593
2.008 0.000742132 -0.707 0.0474083 1 9.15139e-05 -2.9971e-05 9.62877e-05 -0.945993 0.324186 1.31522e-06 -0.324186 -0.945993
2.009 0.000741349 -0.706996 0.0474045 1 9.15222e-05 -2.99429e-05 9.62867e-05 -0.946057 0.324001 1.32562e-06 -0.324001 -0.946057
2.01 0.000740567 -0.706991 0.0474007 1 9.15304e-05 -2.9915e-05 9.62857e-05 -0.94612 0.323816 1.33578e-06 -0.323816 -0.94612
2.011 0.000739784 -0.706987 0.0473968 1 9.15385e-05 -2.98874e-05 9.62847e-05 -0.946184 0.32363 1.34569e-06 -0.32363 -0.946184
2.012 0.000739002 -0.706982 0.047393 1 9.15465e-05 -2.986e-05 9.62837e-05 -0.946247 0.323445 1.35533e-06 -0.323445 -0.946247
2.013 0.000738219 -0.706978 0.0473891 1 9.15544e-05 -2.98329e-05 9.62827e-05 -0.94631 0.32326 1.36468e-06 -0.32326 -0.94631
2.014 0.000737436 -0.706973 0.0473851 1 9.15622e-05 -2.98061e-05 9.62816e-05 -0.946373 0.323075 1.37373e-06 -0.323075 -0.946373
