5.716  7.1058e-08  0.0910632 
5.717  7.12148e-08  0.0911061 
5.718  7.1371e-08  0.0911484 
5.719  7.15267e-08  0.0911901 
5.72  7.16817e-08  0.0912314 
5.721  7.18362e-08  0.0912721 
5.722  7.199e-08  0.0913122 
5.723  7.21433e-08  0.0913519 
5.724  7.22959e-08  0.091391 
5.725  7.2448e-08  0.0914296 
5.726  7.25994e-08  0.0914676 
5.727  7.27503e-08  0.0915051 
5.728  7.29006e-08  0.0915421 
5.729  7.30503e-08  0.0915786 
5.73  7.31993e-08  0.0916146 
5.731  7.33478e-08  0.09165 
5.732  7.34958e-08  0.0916849 
5.733  7.36431e-08  0.0917193 
5.734  7.37898e-08  0.0917532 
5.735  7.39359e-08  0.0917866 
5.736  7.40815e-08  0.0918194 
5.737  7.42264e-08  0.0918518 
5.738  7.43708e-08  0.0918836 
5.739  7.45146e-08  0.0919149 
5.74  7.46578e-08  0.0919458 
5.741  7.48004e-08  0.0919775 
5.742  7.49425e-08  0.0920099 
5.743  7.50839e-08  0.0920421 
5.744  7.52248e-08  0.0920738 
5.745  7.5365e-08  0.0921049 
5.746  7.55047e-08  0.0921355 
5.747  7.56438e-08  0.0921657 
5.748  7.57824e-08  0.0921953 
5.749  7.59203e-08  0.0922244 
5.75  7.60577e-08  0.092253 
5.751  7.61945e-08  0.092281 
5.752  7.63307e-08  0.0923086 
5.753  7.64663e-08  0.0923356 
5.754  7.66014e-08  0.0923621 
5.755  7.67359e-08  0.0923881 
5.756  7.68698e-08  0.0924136 
5.757  7.70031e-08  0.0924386 
5.758  7.71358e-08  0.092463 
5.759  7.7268e-08  0.092487 
5.76  7.73996e-08  0.0925104 
5.761  7.75306e-08  0.0925334 
5.762  7.76611e-08  0.0925558 
5.763  7.7791e-08  0.0925777 
5.764  7.79203e-08  0.0925991 
5.765  7.8049e-08  0.09262 
5.766  7.81772e-08  0.0926405 
5.767  7.83048e-08  0.0926604 
5.768  7.84318e-08  0.092681 
5.769  7.85583e-08  0.0927022 
5.77  7.86842e-08  0.0927231 
5.771  7.88095e-08  0.0927435 
5.772  7.89342e-08  0.0927635 
5.773  7.90584e-08  0.0927829 
5.774  7.91821e-08  0.0928018 
5.775  7.93051e-08  0.0928202 
5.776  7.94276e-08  0.0928382 
5.777  7.95495e-08  0.0928556 
5.778  7.96709e-08  0.0928725 
5.779  7.97917e-08  0.092889 
5.78  7.9912e-08  0.0929049 
5.781  8.00317e-08  0.0929203 
5.782  8.01508e-08  0.0929353 
5.783  8.02694e-08  0.0929497 
5.784  8.03874e-08  0.0929637 
5.785  8.05048e-08  0.0929771 
5.786  8.06217e-08  0.0929901 
5.787  8.0738e-08  0.0930026 
5.788  8.08538e-08  0.0930146 
5.789  8.0969e-08  0.0930273 
5.79  8.10837e-08  0.0930407 
5.791  8.11978e-08  0.0930537 
5.792  8.13114e-08  0.0930663 
5.793  8.14244e-08  0.0930784 
5.794  8.15368e-08  0.0930901 
5.795  8.16487e-08  0.0931012 
5.796  8.17601e-08  0.0931119 
5.797  8.18709e-08  0.0931221 
5.798  8.19811e-08  0.0931318 
5.799  8.20908e-08  0.093141 
5.8  8.22e-08  0.0931498 
5.801  8.23086e-08  0.0931581 
5.802  8.24166e-08  0.0931659 
5.803  8.25242e-08  0.0931733 
5.804  8.26311e-08  0.0931801 
5.805  8.27375e-08  0.0931878 
5.806  8.28434e-08  0.093196 
5.807  8.29487e-08  0.093204 
5.808  8.30535e-08  0.0932115 
5.809  8.31578e-08  0.0932185 
5.81  8.32615e-08  0.0932251 
5.811  8.33646e-08  0.0932311 
5.812  8.34673e-08  0.0932367 
5.813  8.35693e-08  0.0932419 
5.814  8.36709e-08  0.0932466 
5.815  8.37719e-08  0.0932508 
5.816  8.38723e-08  0.0932545 
5.817  8.39723e-08  0.0932578 
5.818  8.40717e-08  0.0932606 
5.819  8.41705e-08  0.0932641 
5.82  8.42688e-08  0.0932701 
5.821  8.43666e-08  0.0932788 
5.822  8.44639e-08  0.0932899 
5.823  8.45606e-08  0.093303 
5.824  8.46568e-08  0.0933175 
5.825  8.47524e-08  0.0933324 
5.826  8.48476e-08  0.0933471 
5.827  8.49421e-08  0.0933613 
5.828  8.50362e-08  0.093375 
5.829  8.51297e-08  0.0933882 
5.83  8.52227e-08  0.0934009 
5.831  8.53152e-08  0.0934131 
5.832  8.54072e-08  0.0934249 
5.833  8.54986e-08  0.0934361 
5.834  8.55895e-08  0.0934469 
5.835  8.56799e-08  0.0934572 
5.836  8.57697e-08  0.093467 
5.837  8.5859e-08  0.0934764 
5.838  8.59478e-08  0.0934865 
5.839  8.60361e-08  0.0934972 
5.84  8.61239e-08  0.0935077 
5.841  8.62111e-08  0.0935177 
5.842  8.62978e-08  0.0935273 
5.843  8.6384e-08  0.0935364 
5.844  8.64697e-08  0.093545 
5.845  8.65549e-08  0.0935531 
5.846  8.66395e-08  0.0935608 
5.847  8.67236e-08  0.093568 
5.848  8.68072e-08  0.0935747 
5.849  8.68903e-08  0.0935821 
5.85  8.69729e-08  0.0935902 
5.851  8.7055e-08  0.0935998 
5.852  8.71365e-08  0.0936108 
5.853  8.72176e-08  0.0936224 
5.854  8.72981e-08  0.0936338 
5.855  8.73781e-08  0.0936448 
5.856  8.74576e-08  0.0936553 
5.857  8.75366e-08  0.0936653 
5.858  8.76151e-08  0.0936749 
5.859  8.76931e-08  0.0936839 
5.86  8.77706e-08  0.0936925 
5.861  8.78475e-08  0.0937006 
5.862  8.7924e-08  0.0937082 
5.863  8.8e-08  0.0937153 
5.864  8.80754e-08  0.0937232 
5.865  8.81503e-08  0.0937334 
5.866  8.82248e-08  0.0937458 
5.867  8.82987e-08  0.09376 
5.868  8.83722e-08  0.0937759 
5.869  8.84451e-08  0.0937934 
5.87  8.85175e-08  0.0938126 
5.871  8.85895e-08  0.0938334 
5.872  8.86609e-08  0.0938552 
5.873  8.87318e-08  0.0938771 
5.874  8.88023e-08  0.0938986 
5.875  8.88722e-08  0.0939196 
5.876  8.89417e-08  0.0939401 
5.877  8.90106e-08  0.0939601 
5.878  8.90791e-08  0.0939796 
5.879  8.9147e-08  0.0939985 
5.88  8.92145e-08  0.094017 
5.881  8.92815e-08  0.094035 
5.882  8.9348e-08  0.0940525 
5.883  8.9414e-08  0.0940695 
5.884  8.94795e-08  0.0940859 
5.885  8.95445e-08  0.0941019 
5.886  8.9609e-08  0.0941174 
5.887  8.9673e-08  0.0941336 
5.888  8.97366e-08  0.0941521 
5.889  8.97997e-08  0.0941727 
5.89  8.98622e-08  0.094195 
5.891  8.99243e-08  0.0942188 
5.892  8.99859e-08  0.0942441 
5.893  9.0047e-08  0.0942703 
5.894  9.01077e-08  0.0942965 
5.895  9.01678e-08  0.0943223 
5.896  9.02275e-08  0.0943475 
5.897  9.02867e-08  0.0943723 
5.898  9.03454e-08  0.0943965 
5.899  9.04036e-08  0.0944202 
5.9  9.04614e-08  0.0944433 
5.901  9.05187e-08  0.094466 
5.902  9.05755e-08  0.0944882 
5.903  9.06318e-08  0.0945098 
5.904  9.06876e-08  0.0945309 
5.905  9.0743e-08  0.0945515 
5.906  9.07979e-08  0.0945716 
5.907  9.08523e-08  0.0945912 
5.908  9.09062e-08  0.0946103 
5.909  9.09597e-08  0.0946288 
5.91  9.10127e-08  0.0946468 
5.911  9.10653e-08  0.0946644 
5.912  9.11173e-08  0.0946814 
5.913  9.11689e-08  0.0946979 
5.914  9.122e-08  0.0947139 
5.915  9.12707e-08  0.0947294 
5.916  9.13209e-08  0.0947444 
5.917  9.13706e-08  0.0947589 
5.918  9.14198e-08  0.0947728 
5.919  9.14686e-08  0.0947863 
5.92  9.1517e-08  0.0947993 
5.921  9.15648e-08  0.0948118 
5.922  9.16122e-08  0.0948238 
5.923  9.16592e-08  0.0948353 
5.924  9.17056e-08  0.0948463 
5.925  9.17517e-08  0.0948569 
5.926  9.17972e-08  0.0948669 
5.927  9.18423e-08  0.0948765 
5.928  9.18869e-08  0.0948855 
5.929  9.19311e-08  0.0948941 
5.93  9.19748e-08  0.0949022 
5.931  9.20181e-08  0.0949111 
5.932  9.20609e-08  0.0949222 
5.933  9.21033e-08  0.0949362 
5.934  9.21452e-08  0.0949534 
5.935  9.21866e-08  0.0949739 
5.936  9.22276e-08  0.0949976 
5.937  9.22682e-08  0.0950246 
5.938  9.23083e-08  0.0950549 
5.939  9.23479e-08  0.0950886 
5.94  9.23871e-08  0.0951255 
5.941  9.24258e-08  0.0951652 
5.942  9.24641e-08  0.095207 
5.943  9.2502e-08  0.0952507 
5.944  9.25394e-08  0.0952955 
5.945  9.25763e-08  0.0953405 
5.946  9.26128e-08  0.0953849 
5.947  9.26489e-08  0.0954288 
5.948  9.26845e-08  0.0954722 
5.949  9.27197e-08  0.095515 
5.95  9.27545e-08  0.0955572 
5.951  9.27887e-08  0.0955989 
5.952  9.28226e-08  0.0956401 
5.953  9.2856e-08  0.0956806 
5.954  9.2889e-08  0.0957207 
5.955  9.29215e-08  0.0957602 
5.956  9.29536e-08  0.0957991 
5.957  9.29853e-08  0.0958374 
5.958  9.30165e-08  0.0958752 
5.959  9.30473e-08  0.0959125 
5.96  9.30777e-08  0.0959491 
5.961  9.31076e-08  0.0959853 
5.962  9.31371e-08  0.0960209 
5.963  9.31661e-08  0.0960559 
5.964  9.31948e-08  0.0960904 
5.965  9.3223e-08  0.0961243 
5.966  9.32507e-08  0.0961577 
5.967  9.32781e-08  0.0961905 
5.968  9.3305e-08  0.0962228 
5.969  9.33314e-08  0.0962545 
5.97  9.33575e-08  0.0962857 
5.971  9.33831e-08  0.0963164 
5.972  9.34083e-08  0.0963465 
5.973  9.34331e-08  0.0963761 
5.974  9.34574e-08  0.0964051 
5.975  9.34814e-08  0.0964336 
5.976  9.35049e-08  0.0964615 
5.977  9.3528e-08  0.096489 
5.978  9.35506e-08  0.0965158 
5.979  9.35729e-08  0.0965422 
5.98  9.35947e-08  0.096568 
5.981  9.36161e-08  0.0965932 
5.982  9.36371e-08  0.096618 
5.983  9.36576e-08  0.0966422 
5.984  9.36778e-08  0.0966658 
5.985  9.36975e-08  0.096689 
5.986  9.37168e-08  0.0967116 
5.987  9.37357e-08  0.0967336 
5.988  9.37542e-08  0.0967552 
5.989  9.37723e-08  0.0967762 
5.99  9.379e-08  0.0967967 
5.991  9.38072e-08  0.0968166 
5.992  9.38241e-08  0.0968361 
5.993  9.38405e-08  0.096855 
5.994  9.38565e-08  0.0968734 
5.995  9.38721e-08  0.0968912 
5.996  9.38873e-08  0.0969086 
5.997  9.39021e-08  0.0969254 
5.998  9.39165e-08  0.0969417 
5.999  9.39305e-08  0.0969575 
6  9.39441e-08  0.0969728 
6.001  9.39573e-08  0.0969875 
6.002  9.39701e-08  0.0970018 
6.003  9.39824e-08  0.0970155 
6.004  9.39944e-08  0.0970287 
6.005  9.4006e-08  0.0970414 
6.006  9.40171e-08  0.0970536 
6.007  9.40279e-08  0.0970652 
6.008  9.40383e-08  0.0970764 
6.009  9.40483e-08  0.0970871 
6.01  9.40579e-08  0.0970972 
6.011  9.4067e-08  0.0971068 
6.012  9.40758e-08  0.097116 
6.013  9.40842e-08  0.0971246 
6.014  9.40922e-08  0.0971327 
6.015  9.40998e-08  0.0971403 
6.016  9.4107e-08  0.0971475 
6.017  9.41139e-08  0.0971541 
6.018  9.41203e-08  0.0971602 
6.019  9.41263e-08  0.0971658 
6.02  9.4132e-08  0.0971709 
6.021  9.41372e-08  0.0971756 
6.022  9.41421e-08  0.0971797 
6.023  9.41466e-08  0.0971833 
6.024  9.41507e-08  0.0971865 
6.025  9.41544e-08  0.0971891 
6.026  9.41577e-08  0.0971912 
6.027  9.41607e-08  0.0971929 
6.028  9.41632e-08  0.0971941 
6.029  9.41654e-08  0.0971948 
6.03  9.41672e-08  0.097195 
6.031  9.41686e-08  0.0971947 
6.032  9.41697e-08  0.0971939 
6.033  9.41703e-08  0.0971927 
6.034  9.41706e-08  0.0971909 
6.035  9.41705e-08  0.0971887 
6.036  9.417e-08  0.097186 
6.037  9.41692e-08  0.0971829 
6.038  9.41679e-08  0.0971792 
6.039  9.41663e-08  0.0971751 
6.04  9.41643e-08  0.0971705 
6.041  9.4162e-08  0.0971655 
6.042  9.41592e-08  0.0971599 
6.043  9.41561e-08  0.0971539 
6.044  9.41527e-08  0.0971474 
6.045  9.41488e-08  0.0971405 
6.046  9.41446e-08  0.0971331 
6.047  9.414e-08  0.0971252 
6.048  9.41351e-08  0.0971169 
6.049  9.41298e-08  0.0971081 
6.05  9.41241e-08  0.0970988 
6.051  9.4118e-08  0.097089 
6.052  9.41116e-08  0.0970788 
6.053  9.41048e-08  0.0970682 
6.054  9.40977e-08  0.0970571 
6.055  9.40902e-08  0.0970455 
6.056  9.40823e-08  0.0970334 
6.057  9.40741e-08  0.0970209 
6.058  9.40655e-08  0.097008 
6.059  9.40565e-08  0.0969946 
6.06  9.40472e-08  0.0969807 
6.061  9.40376e-08  0.0969664 
6.062  9.40275e-08  0.0969516 
6.063  9.40172e-08  0.0969364 
6.064  9.40064e-08  0.0969207 
6.065  9.39953e-08  0.0969046 
6.066  9.39839e-08  0.096888 
6.067  9.39721e-08  0.0968709 
6.068  9.39599e-08  0.0968534 
6.069  9.39474e-08  0.0968355 
6.07  9.39345e-08  0.0968171 
6.071  9.39213e-08  0.0967983 
6.072  9.39078e-08  0.096779 
6.073  9.38938e-08  0.0967593 
6.074  9.38796e-08  0.0967391 
6.075  9.3865e-08  0.0967197 
6.076  9.385e-08  0.0967026 
6.077  9.38347e-08  0.0966892 
6.078  9.38191e-08  0.0966802 
6.079  9.38031e-08  0.0966766 
6.08  9.37867e-08  0.09668 
6.081  9.37701e-08  0.0966904 
6.082  9.3753e-08  0.0967076 
6.083  9.37357e-08  0.0967312 
6.084  9.3718e-08  0.096761 
6.085  9.36999e-08  0.0967969 
6.086  9.36815e-08  0.0968386 
6.087  9.36628e-08  0.096886 
6.088  9.36437e-08  0.0969389 
6.089  9.36243e-08  0.0969963 
6.09  9.36046e-08  0.097057 
6.091  9.35845e-08  0.09712 
6.092  9.35641e-08  0.097184 
6.093  9.35434e-08  0.0972479 
6.094  9.35223e-08  0.0973113 
6.095  9.35009e-08  0.0973741 
6.096  9.34791e-08  0.0974362 
6.097  9.34571e-08  0.0974978 
6.098  9.34347e-08  0.0975587 
6.099  9.34119e-08  0.0976191 
6.1  9.33889e-08  0.0976788 
6.101  9.33655e-08  0.0977379 
6.102  9.33418e-08  0.0977964 
6.103  9.33177e-08  0.0978543 
6.104  9.32933e-08  0.0979116 
6.105  9.32686e-08  0.0979683 
6.106  9.32436e-08  0.0980243 
6.107  9.32183e-08  0.0980798 
6.108  9.31926e-08  0.0981347 
6.109  9.31666e-08  0.098189 
6.11  9.31403e-08  0.0982426 
6.111  9.31137e-08  0.0982957 
6.112  9.30867e-08  0.0983482 
6.113  9.30594e-08  0.0984001 
6.114  9.30318e-08  0.0984513 
6.115  9.30039e-08  0.098502 
6.116  9.29757e-08  0.0985521 
6.117  9.29472e-08  0.0986016 
6.118  9.29183e-08  0.0986505 
6.119  9.28891e-08  0.0986988 
6.12  9.28596e-08  0.0987465 
6.121  9.28298e-08  0.0987937 
6.122  9.27997e-08  0.0988402 
6.123  9.27693e-08  0.0988861 
6.124  9.27386e-08  0.0989315 
6.125  9.27075e-08  0.0989763 
6.126  9.26762e-08  0.0990205 
6.127  9.26445e-08  0.0990641 
6.128  9.26125e-08  0.0991071 
6.129  9.25802e-08  0.0991495 
6.13  9.25477e-08  0.0991914 
6.131  9.25148e-08  0.0992327 
6.132  9.24816e-08  0.0992734 
6.133  9.24481e-08  0.0993135 
6.134  9.24142e-08  0.099353 
6.135  9.23801e-08  0.099392 
6.136  9.23457e-08  0.0994304 
6.137  9.2311e-08  0.0994682 
6.138  9.2276e-08  0.0995054 
6.139  9.22407e-08  0.0995421 
6.14  9.22051e-08  0.0995782 
6.141  9.21692e-08  0.0996137 
6.142  9.21329e-08  0.0996486 
6.143  9.20964e-08  0.099683 
6.144  9.20596e-08  0.0997168 
6.145  9.20225e-08  0.0997501 
6.146  9.19851e-08  0.0997827 
6.147  9.19474e-08  0.0998148 
6.148  9.19095e-08  0.0998464 
6.149  9.18712e-08  0.0998774 
6.15  9.18326e-08  0.0999078 
6.151  9.17938e-08  0.0999377 
6.152  9.17546e-08  0.099967 
6.153  9.17152e-08  0.0999957 
6.154  9.16755e-08  0.100024 
6.155  9.16354e-08  0.100051 
6.156  9.15951e-08  0.100079 
6.157  9.15546e-08  0.100105 
6.158  9.15137e-08  0.100131 
6.159  9.14725e-08  0.100156 
6.16  9.14311e-08  0.100181 
6.161  9.13893e-08  0.100206 
6.162  9.13473e-08  0.100229 
6.163  9.1305e-08  0.100253 
6.164  9.12625e-08  0.100275 
6.165  9.12196e-08  0.100297 
6.166  9.11765e-08  0.100319 
6.167  9.11331e-08  0.10034 
6.168  9.10894e-08  0.10036 
6.169  9.10454e-08  0.10038 
6.17  9.10011e-08  0.1004 
6.171  9.09566e-08  0.100418 
6.172  9.09118e-08  0.100437 
6.173  9.08667e-08  0.100454 
6.174  9.08214e-08  0.100472 
6.175  9.07758e-08  0.100488 
6.176  9.07299e-08  0.100504 
6.177  9.06837e-08  0.10052 
6.178  9.06373e-08  0.100535 
6.179  9.05906e-08  0.10055 
6.18  9.05436e-08  0.100564 
6.181  9.04963e-08  0.100577 
6.182  9.04488e-08  0.10059 
6.183  9.0401e-08  0.100602 
6.184  9.0353e-08  0.100614 
6.185  9.03047e-08  0.100626 
6.186  9.02561e-08  0.100637 
6.187  9.02072e-08  0.100647 
6.188  9.01581e-08  0.100657 
6.189  9.01087e-08  0.100666 
6.19  9.00591e-08  0.100675 
6.191  9.00092e-08  0.100683 
6.192  8.9959e-08  0.100691 
6.193  8.99086e-08  0.100698 
6.194  8.98579e-08  0.100704 
6.195  8.9807e-08  0.100711 
6.196  8.97558e-08  0.100716 
6.197  8.97043e-08  0.100721 
6.198  8.96526e-08  0.100726 
6.199  8.96007e-08  0.10073 
6.2  8.95484e-08  0.100734 
6.201  8.94959e-08  0.100737 
6.202  8.94432e-08  0.100739 
6.203  8.93902e-08  0.100742 
6.204  8.9337e-08  0.100743 
6.205  8.92835e-08  0.100744 
6.206  8.92298e-08  0.100745 
6.207  8.91758e-08  0.100745 
6.208  8.91215e-08  0.100744 
6.209  8.9067e-08  0.100744 
6.21  8.90123e-08  0.100742 
6.211  8.89573e-08  0.10074 
6.212  8.89021e-08  0.100738 
6.213  8.88466e-08  0.100735 
6.214  8.87909e-08  0.100731 
6.215  8.87349e-08  0.100727 
6.216  8.86787e-08  0.100723 
6.217  8.86222e-08  0.100718 
6.218  8.85655e-08  0.100713 
6.219  8.85086e-08  0.100707 
6.22  8.84514e-08  0.1007 
6.221  8.8394e-08  0.100694 
6.222  8.83363e-08  0.100686 
6.223  8.82784e-08  0.100678 
6.224  8.82203e-08  0.10067 
6.225  8.81619e-08  0.100661 
6.226  8.81033e-08  0.100652 
6.227  8.80445e-08  0.100642 
6.228  8.79854e-08  0.100632 
6.229  8.7926e-08  0.100621 
6.23  8.78665e-08  0.10061 
6.231  8.78067e-08  0.100598 
6.232  8.77467e-08  0.100586 
6.233  8.76864e-08  0.100573 
6.234  8.7626e-08  0.10056 
6.235  8.75652e-08  0.100546 
6.236  8.75043e-08  0.100532 
6.237  8.74431e-08  0.100518 
6.238  8.73817e-08  0.100502 
6.239  8.73201e-08  0.100487 
6.24  8.72583e-08  0.100471 
6.241  8.71962e-08  0.100454 
6.242  8.71339e-08  0.100437 
6.243  8.70713e-08  0.10042 
6.244  8.70086e-08  0.100402 
6.245  8.69456e-08  0.100384 
6.246  8.68824e-08  0.100365 
6.247  8.6819e-08  0.100346 
6.248  8.67553e-08  0.100327 
6.249  8.66915e-08  0.100308 
6.25  8.66274e-08  0.100289 
6.251  8.65631e-08  0.100268 
6.252  8.64986e-08  0.100248 
6.253  8.64338e-08  0.100227 
6.254  8.63689e-08  0.100205 
6.255  8.63037e-08  0.100183 
6.256  8.62383e-08  0.100161 
6.257  8.61727e-08  0.100138 
6.258  8.61069e-08  0.100114 
6.259  8.60409e-08  0.100091 
6.26  8.59746e-08  0.100066 
6.261  8.59082e-08  0.100042 
6.262  8.58415e-08  0.100016 
6.263  8.57746e-08  0.0999908 
6.264  8.57075e-08  0.0999648 
6.265  8.56402e-08  0.0999383 
6.266  8.55727e-08  0.0999114 
6.267  8.5505e-08  0.099884 
6.268  8.54371e-08  0.0998562 
6.269  8.53689e-08  0.0998279 
6.27  8.53006e-08  0.0997993 
6.271  8.52321e-08  0.0997701 
6.272  8.51633e-08  0.0997406 
6.273  8.50944e-08  0.0997106 
6.274  8.50252e-08  0.0996802 
6.275  8.49559e-08  0.0996493 
6.276  8.48863e-08  0.0996181 
6.277  8.48165e-08  0.0995863 
6.278  8.47466e-08  0.0995542 
6.279  8.46764e-08  0.0995216 
6.28  8.46061e-08  0.0994886 
6.281  8.45355e-08  0.0994551 
6.282  8.44647e-08  0.0994212 
6.283  8.43938e-08  0.0993869 
6.284  8.43226e-08  0.0993522 
6.285  8.42513e-08  0.099317 
6.286  8.41798e-08  0.0992815 
6.287  8.4108e-08  0.0992455 
6.288  8.40361e-08  0.099209 
6.289  8.3964e-08  0.0991722 
6.29  8.38917e-08  0.0991349 
6.291  8.38191e-08  0.0990972 
6.292  8.37465e-08  0.0990591 
6.293  8.36736e-08  0.0990212 
6.294  8.36005e-08  0.0989844 
6.295  8.35272e-08  0.0989477 
6.296  8.34538e-08  0.0989107 
6.297  8.33801e-08  0.0988732 
6.298  8.33063e-08  0.0988353 
6.299  8.32323e-08  0.0987971 
6.3  8.31581e-08  0.0987587 
6.301  8.30837e-08  0.0987202 
6.302  8.30091e-08  0.0986812 
6.303  8.29344e-08  0.0986418 
6.304  8.28594e-08  0.0986019 
6.305  8.27843e-08  0.0985617 
6.306  8.2709e-08  0.098521 
6.307  8.26335e-08  0.0984799 
6.308  8.25578e-08  0.0984385 
6.309  8.2482e-08  0.0983966 
6.31  8.2406e-08  0.0983543 
6.311  8.23298e-08  0.0983116 
6.312  8.22534e-08  0.0982684 
6.313  8.21768e-08  0.0982249 
6.314  8.21001e-08  0.098181 
6.315  8.20232e-08  0.0981366 
6.316  8.19461e-08  0.0980922 
6.317  8.18689e-08  0.0980475 
6.318  8.17914e-08  0.0980024 
6.319  8.17138e-08  0.0979568 
6.32  8.16361e-08  0.0979109 
6.321  8.15581e-08  0.0978646 
6.322  8.148e-08  0.0978179 
6.323  8.14017e-08  0.0977708 
6.324  8.13232e-08  0.0977233 
6.325  8.12446e-08  0.0976754 
6.326  8.11658e-08  0.0976272 
6.327  8.10868e-08  0.0975786 
6.328  8.10077e-08  0.0975296 
6.329  8.09284e-08  0.0974802 
6.33  8.08489e-08  0.0974304 
6.331  8.07693e-08  0.0973803 
6.332  8.06895e-08  0.0973298 
6.333  8.06096e-08  0.0972789 
6.334  8.05294e-08  0.0972276 
6.335  8.04491e-08  0.0971759 
6.336  8.03687e-08  0.0971239 
6.337  8.02881e-08  0.0970715 
6.338  8.02073e-08  0.0970188 
6.339  8.01264e-08  0.0969656 
6.34  8.00453e-08  0.0969121 
6.341  7.99641e-08  0.0968582 
6.342  7.98826e-08  0.096804 
6.343  7.98011e-08  0.0967494 
6.344  7.97194e-08  0.0966944 
6.345  7.96375e-08  0.096639 
6.346  7.95555e-08  0.0965833 
6.347  7.94733e-08  0.0965272 
6.348  7.93909e-08  0.0964707 
6.349  7.93084e-08  0.0964138 
6.35  7.92258e-08  0.0963566 
6.351  7.9143e-08  0.096299 
6.352  7.906e-08  0.096241 
6.353  7.89769e-08  0.0961827 
6.354  7.88937e-08  0.096124 
6.355  7.88103e-08  0.096065 
6.356  7.87267e-08  0.0960055 
6.357  7.8643e-08  0.0959458 
6.358  7.85592e-08  0.0958856 
6.359  7.84752e-08  0.0958251 
6.36  7.8391e-08  0.0957642 
6.361  7.83067e-08  0.095703 
6.362  7.82223e-08  0.0956421 
6.363  7.81377e-08  0.0955811 
6.364  7.8053e-08  0.0955198 
6.365  7.79681e-08  0.0954581 
6.366  7.78831e-08  0.0953961 
6.367  7.7798e-08  0.0953337 
6.368  7.77127e-08  0.095271 
6.369  7.76272e-08  0.0952079 
6.37  7.75416e-08  0.0951462 
6.371  7.74559e-08  0.0950882 
6.372  7.73701e-08  0.0950344 
6.373  7.72841e-08  0.0949852 
6.374  7.71979e-08  0.0949421 
6.375  7.71117e-08  0.0949076 
6.376  7.70253e-08  0.0948825 
6.377  7.69387e-08  0.0948672 
6.378  7.68521e-08  0.0948619 
6.379  7.67652e-08  0.094867 
6.38  7.66783e-08  0.0948822 
6.381  7.65912e-08  0.0949074 
6.382  7.6504e-08  0.0949421 
6.383  7.64167e-08  0.0949859 
6.384  7.63292e-08  0.0950389 
6.385  7.62416e-08  0.095101 
6.386  7.61538e-08  0.095172 
6.387  7.6066e-08  0.0952516 
6.388  7.5978e-08  0.0953394 
6.389  7.58898e-08  0.0954352 
6.39  7.58016e-08  0.095538 
6.391  7.57132e-08  0.095647 
6.392  7.56247e-08  0.0957611 
6.393  7.55361e-08  0.0958797 
6.394  7.54473e-08  0.0960019 
6.395  7.53584e-08  0.0961266 
6.396  7.52694e-08  0.0962527 
6.397  7.51803e-08  0.0963785 
6.398  7.5091e-08  0.0965035 
6.399  7.50016e-08  0.0966279 
6.4  7.49121e-08  0.0967515 
6.401  7.48225e-08  0.0968743 
6.402  7.47328e-08  0.0969964 
6.403  7.46429e-08  0.0971178 
6.404  7.45529e-08  0.0972385 
6.405  7.44628e-08  0.0973584 
6.406  7.43726e-08  0.0974777 
6.407  7.42823e-08  0.0975961 
6.408  7.41918e-08  0.0977139 
6.409  7.41012e-08  0.0978309 
6.41  7.40105e-08  0.0979472 
6.411  7.39197e-08  0.0980628 
6.412  7.38288e-08  0.0981777 
6.413  7.37378e-08  0.0982918 
6.414  7.36466e-08  0.0984053 
6.415  7.35554e-08  0.098518 
6.416  7.3464e-08  0.0986299 
6.417  7.33725e-08  0.0987412 
6.418  7.32809e-08  0.0988517 
6.419  7.31892e-08  0.0989616 
6.42  7.30974e-08  0.0990707 
6.421  7.30055e-08  0.0991791 
6.422  7.29134e-08  0.0992868 
6.423  7.28213e-08  0.0993937 
6.424  7.2729e-08  0.0995 
6.425  7.26367e-08  0.0996056 
6.426  7.25442e-08  0.0997104 
6.427  7.24517e-08  0.0998145 
6.428  7.2359e-08  0.0999179 
6.429  7.22662e-08  0.100021 
6.43  7.21733e-08  0.100123 
6.431  7.20803e-08  0.100224 
6.432  7.19872e-08  0.100325 
6.433  7.1894e-08  0.100424 
6.434  7.18007e-08  0.100524 
6.435  7.17073e-08  0.100622 
6.436  7.16138e-08  0.10072 
6.437  7.15203e-08  0.100817 
6.438  7.14266e-08  0.100913 
6.439  7.13328e-08  0.101009 
6.44  7.12389e-08  0.101104 
6.441  7.11449e-08  0.101198 
6.442  7.10508e-08  0.101292 
6.443  7.09566e-08  0.101385 
6.444  7.08623e-08  0.101477 
6.445  7.07679e-08  0.101569 
6.446  7.06735e-08  0.10166 
6.447  7.05789e-08  0.10175 
6.448  7.04842e-08  0.101839 
6.449  7.03895e-08  0.101928 
6.45  7.02946e-08  0.102016 
6.451  7.01997e-08  0.102103 
6.452  7.01046e-08  0.10219 
6.453  7.00095e-08  0.102276 
6.454  6.99143e-08  0.102361 
6.455  6.9819e-08  0.102446 
6.456  6.97236e-08  0.10253 
6.457  6.96281e-08  0.102613 
6.458  6.95326e-08  0.102696 
6.459  6.94369e-08  0.102778 
6.46  6.93412e-08  0.102859 
6.461  6.92453e-08  0.10294 
6.462  6.91494e-08  0.10302 
6.463  6.90534e-08  0.103099 
